Hand,Rank,OrderedRank
Qd,9s,2h,1,195
Qd,9s,2d,1,195
Qd,9s,2c,1,195
Qd,9h,2s,1,195
Qd,9h,2h,1,195
Qd,9h,2d,1,195
Qd,9h,2c,1,195
Qd,9d,2s,1,195
Qd,9d,2h,1,195
Qd,9d,2d,1,195
Qd,9d,2c,1,195
Qd,9c,2s,1,195
Qd,9c,2h,1,195
Qd,9c,2d,1,195
Qd,9c,2c,1,195
Qc,9s,2s,1,195
Qc,9s,2h,1,195
Qc,9s,2d,1,195
Qc,9s,2c,1,195
Qc,9h,2s,1,195
Qc,9h,2h,1,195
Qc,9h,2d,1,195
Qc,9h,2c,1,195
Qc,9d,2s,1,195
Qc,9d,2h,1,195
Qc,9d,2d,1,195
Qc,9d,2c,1,195
Qc,9c,2s,1,195
Qc,9c,2h,1,195
Qc,9c,2d,1,195
Qc,9c,2c,1,195
Qs,9s,3s,1,196
Qs,9s,3h,1,196
Qs,9s,3d,1,196
Qs,9s,3c,1,196
Qs,9h,3s,1,196
Qs,9h,3h,1,196
Qs,9h,3d,1,196
Qs,9h,3c,1,196
Qs,9d,3s,1,196
Qs,9d,3h,1,196
Qs,9d,3d,1,196
Qs,9d,3c,1,196
Qs,9c,3s,1,196
Qs,9c,3h,1,196
Qs,9c,3d,1,196
Qs,9c,3c,1,196
Qh,9s,3s,1,196
Qh,9s,3h,1,196
Qh,9s,3d,1,196
Qh,9s,3c,1,196
Qh,9h,3s,1,196
Qh,9h,3h,1,196
Qh,9h,3d,1,196
Qh,9h,3c,1,196
Qh,9d,3s,1,196
Qh,9d,3h,1,196
Qh,9d,3d,1,196
Qh,9d,3c,1,196
Qh,9c,3s,1,196
Qh,9c,3h,1,196
Qh,9c,3d,1,196
Qh,9c,3c,1,196
Qd,9s,3s,1,196
Qd,9s,3h,1,196
Qd,9s,3d,1,196
Qd,9s,3c,1,196
Qd,9h,3s,1,196
Qd,9h,3h,1,196
Qd,9h,3d,1,196
Qd,9h,3c,1,196
Qd,9d,3s,1,196
Qd,9d,3h,1,196
Qd,9d,3d,1,196
Qd,9d,3c,1,196
Qd,9c,3s,1,196
Qd,9c,3h,1,196
Qd,9c,3d,1,196
Qd,9c,3c,1,196
Qc,9s,3s,1,196
Qc,9s,3h,1,196
Qc,9s,3d,1,196
Qc,9s,3c,1,196
Qc,9h,3s,1,196
Qc,9h,3h,1,196
Qc,9h,3d,1,196
Qc,9h,3c,1,196
Qc,9d,3s,1,196
Qc,9d,3h,1,196
Qc,9d,3d,1,196
Qc,9d,3c,1,196
Qc,9c,3s,1,196
Qc,9c,3h,1,196
Qc,9c,3d,1,196
Qc,9c,3c,1,196
Qs,9s,4s,1,197
Qs,9s,4h,1,197
Qs,9s,4d,1,197
Qs,9s,4c,1,197
Qs,9h,4s,1,197
Qs,9h,4h,1,197
Qs,9h,4d,1,197
Qs,9h,4c,1,197
Qs,9d,4s,1,197
Qs,9d,4h,1,197
Qs,9d,4d,1,197
Qs,9d,4c,1,197
Qs,9c,4s,1,197
Qs,9c,4h,1,197
Qs,9c,4d,1,197
Qs,9c,4c,1,197
Qh,9s,4s,1,197
Qh,9s,4h,1,197
Qh,9s,4d,1,197
Qh,9s,4c,1,197
Qh,9h,4s,1,197
Qh,9h,4h,1,197
Qh,9h,4d,1,197
Qh,9h,4c,1,197
Qh,9d,4s,1,197
Qh,9d,4h,1,197
Qh,9d,4d,1,197
Qh,9d,4c,1,197
Qh,9c,4s,1,197
Qh,9c,4h,1,197
Qh,9c,4d,1,197
Qh,9c,4c,1,197
Qd,9s,4s,1,197
Qd,9s,4h,1,197
Qd,9s,4d,1,197
Qd,9s,4c,1,197
Qd,9h,4s,1,197
Qd,9h,4h,1,197
Qd,9h,4d,1,197
Qd,9h,4c,1,197
Qd,9d,4s,1,197
Qd,9d,4h,1,197
Qd,9d,4d,1,197
Qd,9d,4c,1,197
Qd,9c,4s,1,197
Qd,9c,4h,1,197
Qd,9c,4d,1,197
Qd,9c,4c,1,197
Qc,9s,4s,1,197
Qc,9s,4h,1,197
Qc,9s,4d,1,197
Qc,9s,4c,1,197
Qc,9h,4s,1,197
Qc,9h,4h,1,197
Qc,9h,4d,1,197
Qc,9h,4c,1,197
Qc,9d,4s,1,197
Qc,9d,4h,1,197
Qc,9d,4d,1,197
Qc,9d,4c,1,197
Qc,9c,4s,1,197
Qc,9c,4h,1,197
Qc,9c,4d,1,197
Qc,9c,4c,1,197
Qs,9s,5s,1,198
Qs,9s,5h,1,198
Qs,9s,5d,1,198
Qs,9s,5c,1,198
Qs,9h,5s,1,198
Qs,9h,5h,1,198
Qs,9h,5d,1,198
Qs,9h,5c,1,198
Qs,9d,5s,1,198
Qs,9d,5h,1,198
Qs,9d,5d,1,198
Qs,9d,5c,1,198
Qs,9c,5s,1,198
Qs,9c,5h,1,198
Qs,9c,5d,1,198
Qs,9c,5c,1,198
Qh,9s,5s,1,198
Qh,9s,5h,1,198
Qh,9s,5d,1,198
Qh,9s,5c,1,198
Qh,9h,5s,1,198
Qh,9h,5h,1,198
Qh,9h,5d,1,198
Qh,9h,5c,1,198
Qh,9d,5s,1,198
Qh,9d,5h,1,198
Qh,9d,5d,1,198
Qh,9d,5c,1,198
Qh,9c,5s,1,198
Qh,9c,5h,1,198
Qh,9c,5d,1,198
Qh,9c,5c,1,198
Qd,9s,5s,1,198
Qd,9s,5h,1,198
Qd,9s,5d,1,198
Qd,9s,5c,1,198
Qd,9h,5s,1,198
Qd,9h,5h,1,198
Qd,9h,5d,1,198
Qd,9h,5c,1,198
Qd,9d,5s,1,198
Qd,9d,5h,1,198
Qd,9d,5d,1,198
Qd,9d,5c,1,198
Qd,9c,5s,1,198
Qd,9c,5h,1,198
Qd,9c,5d,1,198
Qd,9c,5c,1,198
Qc,9s,5s,1,198
Qc,9s,5h,1,198
Qc,9s,5d,1,198
Qc,9s,5c,1,198
Qc,9h,5s,1,198
Qc,9h,5h,1,198
Qc,9h,5d,1,198
Qc,9h,5c,1,198
Qc,9d,5s,1,198
Qc,9d,5h,1,198
Qc,9d,5d,1,198
Qc,9d,5c,1,198
Qc,9c,5s,1,198
Qc,9c,5h,1,198
Qc,9c,5d,1,198
Qc,9c,5c,1,198
Qs,9s,6s,1,199
Qs,9s,6h,1,199
Qs,9s,6d,1,199
Qs,9s,6c,1,199
Qs,9h,6s,1,199
Qs,9h,6h,1,199
Qs,9h,6d,1,199
Qs,9h,6c,1,199
Qs,9d,6s,1,199
Qs,9d,6h,1,199
Qs,9d,6d,1,199
Qs,9d,6c,1,199
Qs,9c,6s,1,199
Qs,9c,6h,1,199
Qs,9c,6d,1,199
Qs,9c,6c,1,199
Qh,9s,6s,1,199
Qh,9s,6h,1,199
Qh,9s,6d,1,199
Qh,9s,6c,1,199
Qh,9h,6s,1,199
Qh,9h,6h,1,199
Qh,9h,6d,1,199
Qh,9h,6c,1,199
Qh,9d,6s,1,199
Qh,9d,6h,1,199
Qh,9d,6d,1,199
Qh,9d,6c,1,199
Qh,9c,6s,1,199
Qh,9c,6h,1,199
Qh,9c,6d,1,199
Qh,9c,6c,1,199
Qd,9s,6s,1,199
Qd,9s,6h,1,199
Qd,9s,6d,1,199
Qd,9s,6c,1,199
Qd,9h,6s,1,199
Qd,9h,6h,1,199
Qd,9h,6d,1,199
Qd,9h,6c,1,199
Qd,9d,6s,1,199
Qd,9d,6h,1,199
Qd,9d,6d,1,199
Qd,9d,6c,1,199
Qd,9c,6s,1,199
Qd,9c,6h,1,199
Qd,9c,6d,1,199
Qd,9c,6c,1,199
Qc,9s,6s,1,199
Qc,9s,6h,1,199
Qc,9s,6d,1,199
Qc,9s,6c,1,199
Qc,9h,6s,1,199
Qc,9h,6h,1,199
Qc,9h,6d,1,199
Qc,9h,6c,1,199
Qc,9d,6s,1,199
Qc,9d,6h,1,199
Qc,9d,6d,1,199
Qc,9d,6c,1,199
Qc,9c,6s,1,199
Qc,9c,6h,1,199
Qc,9c,6d,1,199
Qc,9c,6c,1,199
Qs,9s,7s,1,200
Qs,9s,7h,1,200
Qs,9s,7d,1,200
Qs,9s,7c,1,200
Qs,9h,7s,1,200
Qs,9h,7h,1,200
Qs,9h,7d,1,200
Qs,9h,7c,1,200
Qs,9d,7s,1,200
Qs,9d,7h,1,200
Qs,9d,7d,1,200
Qs,9d,7c,1,200
Qs,9c,7s,1,200
Qs,9c,7h,1,200
Qs,9c,7d,1,200
Qs,9c,7c,1,200
Qh,9s,7s,1,200
Qh,9s,7h,1,200
Qh,9s,7d,1,200
Qh,9s,7c,1,200
Qh,9h,7s,1,200
Qh,9h,7h,1,200
Qh,9h,7d,1,200
Qh,9h,7c,1,200
Qh,9d,7s,1,200
Qh,9d,7h,1,200
Qh,9d,7d,1,200
Qh,9d,7c,1,200
Qh,9c,7s,1,200
Qh,9c,7h,1,200
Qh,9c,7d,1,200
Qh,9c,7c,1,200
Qd,9s,7s,1,200
Qd,9s,7h,1,200
Qd,9s,7d,1,200
Qd,9s,7c,1,200
Qd,9h,7s,1,200
Qd,9h,7h,1,200
Qd,9h,7d,1,200
Qd,9h,7c,1,200
Qd,9d,7s,1,200
Qd,9d,7h,1,200
Qd,9d,7d,1,200
Qd,9d,7c,1,200
Qd,9c,7s,1,200
Qd,9c,7h,1,200
Qd,9c,7d,1,200
Qd,9c,7c,1,200
Qc,9s,7s,1,200
Qc,9s,7h,1,200
Qc,9s,7d,1,200
Qc,9s,7c,1,200
Qc,9h,7s,1,200
Qc,9h,7h,1,200
Qc,9h,7d,1,200
Qc,9h,7c,1,200
Qc,9d,7s,1,200
Qc,9d,7h,1,200
Qc,9d,7d,1,200
Qc,9d,7c,1,200
Qc,9c,7s,1,200
Qc,9c,7h,1,200
Qc,9c,7d,1,200
Qc,9c,7c,1,200
Qs,9s,8s,1,201
Qs,9s,8h,1,201
Qs,9s,8d,1,201
Qs,9s,8c,1,201
Qs,9h,8s,1,201
Qs,9h,8h,1,201
Qs,9h,8d,1,201
Qs,9h,8c,1,201
Qs,9d,8s,1,201
Qs,9d,8h,1,201
Qs,9d,8d,1,201
Qs,9d,8c,1,201
Qs,9c,8s,1,201
Qs,9c,8h,1,201
Qs,9c,8d,1,201
Qs,9c,8c,1,201
Qh,9s,8s,1,201
Qh,9s,8h,1,201
Qh,9s,8d,1,201
Qh,9s,8c,1,201
Qh,9h,8s,1,201
Qh,9h,8h,1,201
Qh,9h,8d,1,201
Qh,9h,8c,1,201
Qh,9d,8s,1,201
Qh,9d,8h,1,201
Qh,9d,8d,1,201
Qh,9d,8c,1,201
Qh,9c,8s,1,201
Qh,9c,8h,1,201
Qh,9c,8d,1,201
Qh,9c,8c,1,201
Qd,9s,8s,1,201
Qd,9s,8h,1,201
Qd,9s,8d,1,201
Qd,9s,8c,1,201
Qd,9h,8s,1,201
Qd,9h,8h,1,201
Qd,9h,8d,1,201
Qd,9h,8c,1,201
Qd,9d,8s,1,201
Qd,9d,8h,1,201
Qd,9d,8d,1,201
Qd,9d,8c,1,201
Qd,9c,8s,1,201
Qd,9c,8h,1,201
Qd,9c,8d,1,201
Qd,9c,8c,1,201
Qc,9s,8s,1,201
Qc,9s,8h,1,201
Qc,9s,8d,1,201
Qc,9s,8c,1,201
Qc,9h,8s,1,201
Qc,9h,8h,1,201
Qc,9h,8d,1,201
Qc,9h,8c,1,201
Qc,9d,8s,1,201
Qc,9d,8h,1,201
Qc,9d,8d,1,201
Qc,9d,8c,1,201
Qc,9c,8s,1,201
Qc,9c,8h,1,201
Qc,9c,8d,1,201
Qc,9c,8c,1,201
Qs,Ts,As,1,202
Qs,Ts,Ah,1,202
Qs,Ts,Ad,1,202
Qs,Ts,Ac,1,202
Qs,Th,As,1,202
Qs,Th,Ah,1,202
Qs,Th,Ad,1,202
Qs,Th,Ac,1,202
Qs,Td,As,1,202
Qs,Td,Ah,1,202
Qs,Td,Ad,1,202
Qs,Td,Ac,1,202
Qs,Tc,As,1,202
Qs,Tc,Ah,1,202
Qs,Tc,Ad,1,202
Qs,Tc,Ac,1,202
Qh,Ts,As,1,202
Qh,Ts,Ah,1,202
Qh,Ts,Ad,1,202
Qh,Ts,Ac,1,202
Qh,Th,As,1,202
Qh,Th,Ah,1,202
Qh,Th,Ad,1,202
Qh,Th,Ac,1,202
Qh,Td,As,1,202
Qh,Td,Ah,1,202
Qh,Td,Ad,1,202
Qh,Td,Ac,1,202
Qh,Tc,As,1,202
Qh,Tc,Ah,1,202
Qh,Tc,Ad,1,202
Qh,Tc,Ac,1,202
Qd,Ts,As,1,202
Qd,Ts,Ah,1,202
Qd,Ts,Ad,1,202
Qd,Ts,Ac,1,202
Qd,Th,As,1,202
Qd,Th,Ah,1,202
Qd,Th,Ad,1,202
Qd,Th,Ac,1,202
Qd,Td,As,1,202
Qd,Td,Ah,1,202
Qd,Td,Ad,1,202
Qd,Td,Ac,1,202
Qd,Tc,As,1,202
Qd,Tc,Ah,1,202
Qd,Tc,Ad,1,202
Qd,Tc,Ac,1,202
Qc,Ts,As,1,202
Qc,Ts,Ah,1,202
Qc,Ts,Ad,1,202
Qc,Ts,Ac,1,202
Qc,Th,As,1,202
Qc,Th,Ah,1,202
Qc,Th,Ad,1,202
Qc,Th,Ac,1,202
Qc,Td,As,1,202
Qc,Td,Ah,1,202
Qc,Td,Ad,1,202
Qc,Td,Ac,1,202
Qc,Tc,As,1,202
Qc,Tc,Ah,1,202
Qc,Tc,Ad,1,202
Qc,Tc,Ac,1,202
Qs,Ts,2s,1,203
Qs,Ts,2h,1,203
Qs,Ts,2d,1,203
Qs,Ts,2c,1,203
Qs,Th,2s,1,203
Qs,Th,2h,1,203
Qs,Th,2d,1,203
Qs,Th,2c,1,203
Qs,Td,2s,1,203
Qs,Td,2h,1,203
Qs,Td,2d,1,203
Qs,Td,2c,1,203
Qs,Tc,2s,1,203
Qs,Tc,2h,1,203
Qs,Tc,2d,1,203
Qs,Tc,2c,1,203
Qh,Ts,2s,1,203
Qh,Ts,2h,1,203
Qh,Ts,2d,1,203
Qh,Ts,2c,1,203
Qh,Th,2s,1,203
Qh,Th,2h,1,203
Qh,Th,2d,1,203
Qh,Th,2c,1,203
Qh,Td,2s,1,203
Qh,Td,2h,1,203
Qh,Td,2d,1,203
Qh,Td,2c,1,203
Qh,Tc,2s,1,203
Qh,Tc,2h,1,203
Qh,Tc,2d,1,203
Qh,Tc,2c,1,203
Qd,Ts,2s,1,203
Qd,Ts,2h,1,203
Qd,Ts,2d,1,203
Qd,Ts,2c,1,203
Qd,Th,2s,1,203
Qd,Th,2h,1,203
Qd,Th,2d,1,203
Qd,Th,2c,1,203
Qd,Td,2s,1,203
Qd,Td,2h,1,203
Qd,Td,2d,1,203
Qd,Td,2c,1,203
Qd,Tc,2s,1,203
Qd,Tc,2h,1,203
Qd,Tc,2d,1,203
Qd,Tc,2c,1,203
Qc,Ts,2s,1,203
Qc,Ts,2h,1,203
Qc,Ts,2d,1,203
Qc,Ts,2c,1,203
Qc,Th,2s,1,203
Qc,Th,2h,1,203
Qc,Th,2d,1,203
Qc,Th,2c,1,203
Qc,Td,2s,1,203
Qc,Td,2h,1,203
Qc,Td,2d,1,203
Qc,Td,2c,1,203
Qc,Tc,2s,1,203
Qc,Tc,2h,1,203
Qc,Tc,2d,1,203
Qc,Tc,2c,1,203
Qs,Ts,3s,1,204
Qs,Ts,3h,1,204
Qs,Ts,3d,1,204
Qs,Ts,3c,1,204
Qs,Th,3s,1,204
Qs,Th,3h,1,204
Qs,Th,3d,1,204
Qs,Th,3c,1,204
Qs,Td,3s,1,204
Qs,Td,3h,1,204
Qs,Td,3d,1,204
Qs,Td,3c,1,204
Qs,Tc,3s,1,204
Qs,Tc,3h,1,204
Qs,Tc,3d,1,204
Qs,Tc,3c,1,204
Qh,Ts,3s,1,204
Qh,Ts,3h,1,204
Qh,Ts,3d,1,204
Qh,Ts,3c,1,204
Qh,Th,3s,1,204
Qh,Th,3h,1,204
Qh,Th,3d,1,204
Qh,Th,3c,1,204
Qh,Td,3s,1,204
Qh,Td,3h,1,204
Qh,Td,3d,1,204
Qh,Td,3c,1,204
Qh,Tc,3s,1,204
Qh,Tc,3h,1,204
Qh,Tc,3d,1,204
Qh,Tc,3c,1,204
Qd,Ts,3s,1,204
Qd,Ts,3h,1,204
Qd,Ts,3d,1,204
Qd,Ts,3c,1,204
Qd,Th,3s,1,204
Qd,Th,3h,1,204
Qd,Th,3d,1,204
Qd,Th,3c,1,204
Qd,Td,3s,1,204
Qd,Td,3h,1,204
Qd,Td,3d,1,204
Qd,Td,3c,1,204
Qd,Tc,3s,1,204
Qd,Tc,3h,1,204
Qd,Tc,3d,1,204
Qd,Tc,3c,1,204
Qc,Ts,3s,1,204
Qc,Ts,3h,1,204
Qc,Ts,3d,1,204
Qc,Ts,3c,1,204
Qc,Th,3s,1,204
Qc,Th,3h,1,204
Qc,Th,3d,1,204
Qc,Th,3c,1,204
Qc,Td,3s,1,204
Qc,Td,3h,1,204
Qc,Td,3d,1,204
Qc,Td,3c,1,204
Qc,Tc,3s,1,204
Qc,Tc,3h,1,204
Qc,Tc,3d,1,204
Qc,Tc,3c,1,204
Qs,Ts,4s,1,205
Qs,Ts,4h,1,205
Qs,Ts,4d,1,205
Qs,Ts,4c,1,205
Qs,Th,4s,1,205
Qs,Th,4h,1,205
Qs,Th,4d,1,205
Qs,Th,4c,1,205
Qs,Td,4s,1,205
Qs,Td,4h,1,205
Qs,Td,4d,1,205
Qs,Td,4c,1,205
Qs,Tc,4s,1,205
Qs,Tc,4h,1,205
Qs,Tc,4d,1,205
Qs,Tc,4c,1,205
Qh,Ts,4s,1,205
Qh,Ts,4h,1,205
Qh,Ts,4d,1,205
Qh,Ts,4c,1,205
Qh,Th,4s,1,205
Qh,Th,4h,1,205
Qh,Th,4d,1,205
Qh,Th,4c,1,205
Qh,Td,4s,1,205
Qh,Td,4h,1,205
Qh,Td,4d,1,205
Qh,Td,4c,1,205
Qh,Tc,4s,1,205
Qh,Tc,4h,1,205
Qh,Tc,4d,1,205
Qh,Tc,4c,1,205
Qd,Ts,4s,1,205
Qd,Ts,4h,1,205
Qd,Ts,4d,1,205
Qd,Ts,4c,1,205
Qd,Th,4s,1,205
Qd,Th,4h,1,205
Qd,Th,4d,1,205
Qd,Th,4c,1,205
Qd,Td,4s,1,205
Qd,Td,4h,1,205
Qd,Td,4d,1,205
Qd,Td,4c,1,205
Qd,Tc,4s,1,205
Qd,Tc,4h,1,205
Qd,Tc,4d,1,205
Qd,Tc,4c,1,205
Qc,Ts,4s,1,205
Qc,Ts,4h,1,205
Qc,Ts,4d,1,205
Qc,Ts,4c,1,205
Qc,Th,4s,1,205
Qc,Th,4h,1,205
Qc,Th,4d,1,205
Qc,Th,4c,1,205
Qc,Td,4s,1,205
Qc,Td,4h,1,205
Qc,Td,4d,1,205
Qc,Td,4c,1,205
Qc,Tc,4s,1,205
Qc,Tc,4h,1,205
Qc,Tc,4d,1,205
Qc,Tc,4c,1,205
Qs,Ts,5s,1,206
Qs,Ts,5h,1,206
Qs,Ts,5d,1,206
Qs,Ts,5c,1,206
Qs,Th,5s,1,206
Qs,Th,5h,1,206
Qs,Th,5d,1,206
Qs,Th,5c,1,206
Qs,Td,5s,1,206
Qs,Td,5h,1,206
Qs,Td,5d,1,206
Qs,Td,5c,1,206
Qs,Tc,5s,1,206
Qs,Tc,5h,1,206
Qs,Tc,5d,1,206
Qs,Tc,5c,1,206
Qh,Ts,5s,1,206
Qh,Ts,5h,1,206
Qh,Ts,5d,1,206
Qh,Ts,5c,1,206
Qh,Th,5s,1,206
Qh,Th,5h,1,206
Qh,Th,5d,1,206
Qh,Th,5c,1,206
Qh,Td,5s,1,206
Qh,Td,5h,1,206
Qh,Td,5d,1,206
Qh,Td,5c,1,206
Qh,Tc,5s,1,206
Qh,Tc,5h,1,206
Qh,Tc,5d,1,206
Qh,Tc,5c,1,206
Qd,Ts,5s,1,206
Qd,Ts,5h,1,206
Qd,Ts,5d,1,206
Qd,Ts,5c,1,206
Qd,Th,5s,1,206
Qd,Th,5h,1,206
Qd,Th,5d,1,206
Qd,Th,5c,1,206
Qd,Td,5s,1,206
Qd,Td,5h,1,206
Qd,Td,5d,1,206
Qd,Td,5c,1,206
Qd,Tc,5s,1,206
Qd,Tc,5h,1,206
Qd,Tc,5d,1,206
Qd,Tc,5c,1,206
Qc,Ts,5s,1,206
Qc,Ts,5h,1,206
Qc,Ts,5d,1,206
Qc,Ts,5c,1,206
Qc,Th,5s,1,206
Qc,Th,5h,1,206
Qc,Th,5d,1,206
Qc,Th,5c,1,206
Qc,Td,5s,1,206
Qc,Td,5h,1,206
Qc,Td,5d,1,206
Qc,Td,5c,1,206
Qc,Tc,5s,1,206
Qc,Tc,5h,1,206
Qc,Tc,5d,1,206
Qc,Tc,5c,1,206
Qs,Ts,6s,1,207
Qs,Ts,6h,1,207
Qs,Ts,6d,1,207
Qs,Ts,6c,1,207
Qs,Th,6s,1,207
Qs,Th,6h,1,207
Qs,Th,6d,1,207
Qs,Th,6c,1,207
Qs,Td,6s,1,207
Qs,Td,6h,1,207
Qs,Td,6d,1,207
Qs,Td,6c,1,207
Qs,Tc,6s,1,207
Qs,Tc,6h,1,207
Qs,Tc,6d,1,207
Qs,Tc,6c,1,207
Qh,Ts,6s,1,207
Qh,Ts,6h,1,207
Qh,Ts,6d,1,207
Qh,Ts,6c,1,207
Qh,Th,6s,1,207
Qh,Th,6h,1,207
Qh,Th,6d,1,207
Qh,Th,6c,1,207
Qh,Td,6s,1,207
Qh,Td,6h,1,207
Qh,Td,6d,1,207
Qh,Td,6c,1,207
Qh,Tc,6s,1,207
Qh,Tc,6h,1,207
Qh,Tc,6d,1,207
Qh,Tc,6c,1,207
Qd,Ts,6s,1,207
Qd,Ts,6h,1,207
Qd,Ts,6d,1,207
Qd,Ts,6c,1,207
Qd,Th,6s,1,207
Qd,Th,6h,1,207
Qd,Th,6d,1,207
Qd,Th,6c,1,207
Qd,Td,6s,1,207
Qd,Td,6h,1,207
Qd,Td,6d,1,207
Qd,Td,6c,1,207
Qd,Tc,6s,1,207
Qd,Tc,6h,1,207
Qd,Tc,6d,1,207
Qd,Tc,6c,1,207
Qc,Ts,6s,1,207
Qc,Ts,6h,1,207
Qc,Ts,6d,1,207
Qc,Ts,6c,1,207
Qc,Th,6s,1,207
Qc,Th,6h,1,207
Qc,Th,6d,1,207
Qc,Th,6c,1,207
Qc,Td,6s,1,207
Qc,Td,6h,1,207
Qc,Td,6d,1,207
Qc,Td,6c,1,207
Qc,Tc,6s,1,207
Qc,Tc,6h,1,207
Qc,Tc,6d,1,207
Qc,Tc,6c,1,207
Qs,Ts,7s,1,208
Qs,Ts,7h,1,208
Qs,Ts,7d,1,208
Qs,Ts,7c,1,208
Qs,Th,7s,1,208
Qs,Th,7h,1,208
Qs,Th,7d,1,208
Qs,Th,7c,1,208
Qs,Td,7s,1,208
Qs,Td,7h,1,208
Qs,Td,7d,1,208
Qs,Td,7c,1,208
Qs,Tc,7s,1,208
Qs,Tc,7h,1,208
Qs,Tc,7d,1,208
Qs,Tc,7c,1,208
Qh,Ts,7s,1,208
Qh,Ts,7h,1,208
Qh,Ts,7d,1,208
Qh,Ts,7c,1,208
Qh,Th,7s,1,208
Qh,Th,7h,1,208
Qh,Th,7d,1,208
Qh,Th,7c,1,208
Qh,Td,7s,1,208
Qh,Td,7h,1,208
Qh,Td,7d,1,208
Qh,Td,7c,1,208
Qh,Tc,7s,1,208
Qh,Tc,7h,1,208
Qh,Tc,7d,1,208
Qh,Tc,7c,1,208
Qd,Ts,7s,1,208
Qd,Ts,7h,1,208
Qd,Ts,7d,1,208
Qd,Ts,7c,1,208
Qd,Th,7s,1,208
Qd,Th,7h,1,208
Qd,Th,7d,1,208
Qd,Th,7c,1,208
Qd,Td,7s,1,208
Qd,Td,7h,1,208
Qd,Td,7d,1,208
Qd,Td,7c,1,208
Qd,Tc,7s,1,208
Qd,Tc,7h,1,208
Qd,Tc,7d,1,208
Qd,Tc,7c,1,208
Qc,Ts,7s,1,208
Qc,Ts,7h,1,208
Qc,Ts,7d,1,208
Qc,Ts,7c,1,208
Qc,Th,7s,1,208
Qc,Th,7h,1,208
Qc,Th,7d,1,208
Qc,Th,7c,1,208
Qc,Td,7s,1,208
Qc,Td,7h,1,208
Qc,Td,7d,1,208
Qc,Td,7c,1,208
Qc,Tc,7s,1,208
Qc,Tc,7h,1,208
Qc,Tc,7d,1,208
Qc,Tc,7c,1,208
Qs,Ts,8s,1,209
Qs,Ts,8h,1,209
Qs,Ts,8d,1,209
Qs,Ts,8c,1,209
Qs,Th,8s,1,209
Qs,Th,8h,1,209
Qs,Th,8d,1,209
Qs,Th,8c,1,209
Qs,Td,8s,1,209
Qs,Td,8h,1,209
Qs,Td,8d,1,209
Qs,Td,8c,1,209
Qs,Tc,8s,1,209
Qs,Tc,8h,1,209
Qs,Tc,8d,1,209
Qs,Tc,8c,1,209
Qh,Ts,8s,1,209
Qh,Ts,8h,1,209
Qh,Ts,8d,1,209
Qh,Ts,8c,1,209
Qh,Th,8s,1,209
Qh,Th,8h,1,209
Qh,Th,8d,1,209
Qh,Th,8c,1,209
Qh,Td,8s,1,209
Qh,Td,8h,1,209
Qh,Td,8d,1,209
Qh,Td,8c,1,209
Qh,Tc,8s,1,209
Qh,Tc,8h,1,209
Qh,Tc,8d,1,209
Qh,Tc,8c,1,209
Qd,Ts,8s,1,209
Qd,Ts,8h,1,209
Qd,Ts,8d,1,209
Qd,Ts,8c,1,209
Qd,Th,8s,1,209
Qd,Th,8h,1,209
Qd,Th,8d,1,209
Qd,Th,8c,1,209
Qd,Td,8s,1,209
Qd,Td,8h,1,209
Qd,Td,8d,1,209
Qd,Td,8c,1,209
Qd,Tc,8s,1,209
Qd,Tc,8h,1,209
Qd,Tc,8d,1,209
Qd,Tc,8c,1,209
Qc,Ts,8s,1,209
Qc,Ts,8h,1,209
Qc,Ts,8d,1,209
Qc,Ts,8c,1,209
Qc,Th,8s,1,209
Qc,Th,8h,1,209
Qc,Th,8d,1,209
Qc,Th,8c,1,209
Qc,Td,8s,1,209
Qc,Td,8h,1,209
Qc,Td,8d,1,209
Qc,Td,8c,1,209
Qc,Tc,8s,1,209
Qc,Tc,8h,1,209
Qc,Tc,8d,1,209
Qc,Tc,8c,1,209
Qs,Ts,9s,1,210
Qs,Ts,9h,1,210
Qs,Ts,9d,1,210
Qs,Ts,9c,1,210
Qs,Th,9s,1,210
Qs,Th,9h,1,210
Qs,Th,9d,1,210
Qs,Th,9c,1,210
Qs,Td,9s,1,210
Qs,Td,9h,1,210
Qs,Td,9d,1,210
Qs,Td,9c,1,210
Qs,Tc,9s,1,210
Qs,Tc,9h,1,210
Qs,Tc,9d,1,210
Qs,Tc,9c,1,210
Qh,Ts,9s,1,210
Qh,Ts,9h,1,210
Qh,Ts,9d,1,210
Qh,Ts,9c,1,210
Qh,Th,9s,1,210
Qh,Th,9h,1,210
Qh,Th,9d,1,210
Qh,Th,9c,1,210
Qh,Td,9s,1,210
Qh,Td,9h,1,210
Qh,Td,9d,1,210
Qh,Td,9c,1,210
Qh,Tc,9s,1,210
Qh,Tc,9h,1,210
Qh,Tc,9d,1,210
Qh,Tc,9c,1,210
Qd,Ts,9s,1,210
Qd,Ts,9h,1,210
Qd,Ts,9d,1,210
Qd,Ts,9c,1,210
Qd,Th,9s,1,210
Qd,Th,9h,1,210
Qd,Th,9d,1,210
Qd,Th,9c,1,210
Qd,Td,9s,1,210
Qd,Td,9h,1,210
Qd,Td,9d,1,210
Qd,Td,9c,1,210
Qd,Tc,9s,1,210
Qd,Tc,9h,1,210
Qd,Tc,9d,1,210
Qd,Tc,9c,1,210
Qc,Ts,9s,1,210
