Hand,Rank,OrderedRank
Qs,Tc,8c,1,78
Qh,Ts,8s,1,78
Qh,Ts,8h,1,78
Qh,Ts,8d,1,78
Qh,Ts,8c,1,78
Qh,Th,8s,1,78
Qh,Th,8h,1,78
Qh,Th,8d,1,78
Qh,Th,8c,1,78
Qh,Td,8s,1,78
Qh,Td,8h,1,78
Qh,Td,8d,1,78
Qh,Td,8c,1,78
Qh,Tc,8s,1,78
Qh,Tc,8h,1,78
Qh,Tc,8d,1,78
Qh,Tc,8c,1,78
Qd,Ts,8s,1,78
Qd,Ts,8h,1,78
Qd,Ts,8d,1,78
Qd,Ts,8c,1,78
Qd,Th,8s,1,78
Qd,Th,8h,1,78
Qd,Th,8d,1,78
Qd,Th,8c,1,78
Qd,Td,8s,1,78
Qd,Td,8h,1,78
Qd,Td,8d,1,78
Qd,Td,8c,1,78
Qd,Tc,8s,1,78
Qd,Tc,8h,1,78
Qd,Tc,8d,1,78
Qd,Tc,8c,1,78
Qc,Ts,8s,1,78
Qc,Ts,8h,1,78
Qc,Ts,8d,1,78
Qc,Ts,8c,1,78
Qc,Th,8s,1,78
Qc,Th,8h,1,78
Qc,Th,8d,1,78
Qc,Th,8c,1,78
Qc,Td,8s,1,78
Qc,Td,8h,1,78
Qc,Td,8d,1,78
Qc,Td,8c,1,78
Qc,Tc,8s,1,78
Qc,Tc,8h,1,78
Qc,Tc,8d,1,78
Qc,Tc,8c,1,78
Qs,Ts,7s,1,79
Qs,Ts,7h,1,79
Qs,Ts,7d,1,79
Qs,Ts,7c,1,79
Qs,Th,7s,1,79
Qs,Th,7h,1,79
Qs,Th,7d,1,79
Qs,Th,7c,1,79
Qs,Td,7s,1,79
Qs,Td,7h,1,79
Qs,Td,7d,1,79
Qs,Td,7c,1,79
Qs,Tc,7s,1,79
Qs,Tc,7h,1,79
Qs,Tc,7d,1,79
Qs,Tc,7c,1,79
Qh,Ts,7s,1,79
Qh,Ts,7h,1,79
Qh,Ts,7d,1,79
Qh,Ts,7c,1,79
Qh,Th,7s,1,79
Qh,Th,7h,1,79
Qh,Th,7d,1,79
Qh,Th,7c,1,79
Qh,Td,7s,1,79
Qh,Td,7h,1,79
Qh,Td,7d,1,79
Qh,Td,7c,1,79
Qh,Tc,7s,1,79
Qh,Tc,7h,1,79
Qh,Tc,7d,1,79
Qh,Tc,7c,1,79
Qd,Ts,7s,1,79
Qd,Ts,7h,1,79
Qd,Ts,7d,1,79
Qd,Ts,7c,1,79
Qd,Th,7s,1,79
Qd,Th,7h,1,79
Qd,Th,7d,1,79
Qd,Th,7c,1,79
Qd,Td,7s,1,79
Qd,Td,7h,1,79
Qd,Td,7d,1,79
Qd,Td,7c,1,79
Qd,Tc,7s,1,79
Qd,Tc,7h,1,79
Qd,Tc,7d,1,79
Qd,Tc,7c,1,79
Qc,Ts,7s,1,79
Qc,Ts,7h,1,79
Qc,Ts,7d,1,79
Qc,Ts,7c,1,79
Qc,Th,7s,1,79
Qc,Th,7h,1,79
Qc,Th,7d,1,79
Qc,Th,7c,1,79
Qc,Td,7s,1,79
Qc,Td,7h,1,79
Qc,Td,7d,1,79
Qc,Td,7c,1,79
Qc,Tc,7s,1,79
Qc,Tc,7h,1,79
Qc,Tc,7d,1,79
Qc,Tc,7c,1,79
Qs,Ts,6s,1,80
Qs,Ts,6h,1,80
Qs,Ts,6d,1,80
Qs,Ts,6c,1,80
Qs,Th,6s,1,80
Qs,Th,6h,1,80
Qs,Th,6d,1,80
Qs,Th,6c,1,80
Qs,Td,6s,1,80
Qs,Td,6h,1,80
Qs,Td,6d,1,80
Qs,Td,6c,1,80
Qs,Tc,6s,1,80
Qs,Tc,6h,1,80
Qs,Tc,6d,1,80
Qs,Tc,6c,1,80
Qh,Ts,6s,1,80
Qh,Ts,6h,1,80
Qh,Ts,6d,1,80
Qh,Ts,6c,1,80
Qh,Th,6s,1,80
Qh,Th,6h,1,80
Qh,Th,6d,1,80
Qh,Th,6c,1,80
Qh,Td,6s,1,80
Qh,Td,6h,1,80
Qh,Td,6d,1,80
Qh,Td,6c,1,80
Qh,Tc,6s,1,80
Qh,Tc,6h,1,80
Qh,Tc,6d,1,80
Qh,Tc,6c,1,80
Qd,Ts,6s,1,80
Qd,Ts,6h,1,80
Qd,Ts,6d,1,80
Qd,Ts,6c,1,80
Qd,Th,6s,1,80
Qd,Th,6h,1,80
Qd,Th,6d,1,80
Qd,Th,6c,1,80
Qd,Td,6s,1,80
Qd,Td,6h,1,80
Qd,Td,6d,1,80
Qd,Td,6c,1,80
Qd,Tc,6s,1,80
Qd,Tc,6h,1,80
Qd,Tc,6d,1,80
Qd,Tc,6c,1,80
Qc,Ts,6s,1,80
Qc,Ts,6h,1,80
Qc,Ts,6d,1,80
Qc,Ts,6c,1,80
Qc,Th,6s,1,80
Qc,Th,6h,1,80
Qc,Th,6d,1,80
Qc,Th,6c,1,80
Qc,Td,6s,1,80
Qc,Td,6h,1,80
Qc,Td,6d,1,80
Qc,Td,6c,1,80
Qc,Tc,6s,1,80
Qc,Tc,6h,1,80
Qc,Tc,6d,1,80
Qc,Tc,6c,1,80
Qs,Ts,5s,1,81
Qs,Ts,5h,1,81
Qs,Ts,5d,1,81
Qs,Ts,5c,1,81
Qs,Th,5s,1,81
Qs,Th,5h,1,81
Qs,Th,5d,1,81
Qs,Th,5c,1,81
Qs,Td,5s,1,81
Qs,Td,5h,1,81
Qs,Td,5d,1,81
Qs,Td,5c,1,81
Qs,Tc,5s,1,81
Qs,Tc,5h,1,81
Qs,Tc,5d,1,81
Qs,Tc,5c,1,81
Qh,Ts,5s,1,81
Qh,Ts,5h,1,81
Qh,Ts,5d,1,81
Qh,Ts,5c,1,81
Qh,Th,5s,1,81
Qh,Th,5h,1,81
Qh,Th,5d,1,81
Qh,Th,5c,1,81
Qh,Td,5s,1,81
Qh,Td,5h,1,81
Qh,Td,5d,1,81
Qh,Td,5c,1,81
Qh,Tc,5s,1,81
Qh,Tc,5h,1,81
Qh,Tc,5d,1,81
Qh,Tc,5c,1,81
Qd,Ts,5s,1,81
Qd,Ts,5h,1,81
Qd,Ts,5d,1,81
Qd,Ts,5c,1,81
Qd,Th,5s,1,81
Qd,Th,5h,1,81
Qd,Th,5d,1,81
Qd,Th,5c,1,81
Qd,Td,5s,1,81
Qd,Td,5h,1,81
Qd,Td,5d,1,81
Qd,Td,5c,1,81
Qd,Tc,5s,1,81
Qd,Tc,5h,1,81
Qd,Tc,5d,1,81
Qd,Tc,5c,1,81
Qc,Ts,5s,1,81
Qc,Ts,5h,1,81
Qc,Ts,5d,1,81
Qc,Ts,5c,1,81
Qc,Th,5s,1,81
Qc,Th,5h,1,81
Qc,Th,5d,1,81
Qc,Th,5c,1,81
Qc,Td,5s,1,81
Qc,Td,5h,1,81
Qc,Td,5d,1,81
Qc,Td,5c,1,81
Qc,Tc,5s,1,81
Qc,Tc,5h,1,81
Qc,Tc,5d,1,81
Qc,Tc,5c,1,81
Qs,Ts,4s,1,82
Qs,Ts,4h,1,82
Qs,Ts,4d,1,82
Qs,Ts,4c,1,82
Qs,Th,4s,1,82
Qs,Th,4h,1,82
Qs,Th,4d,1,82
Qs,Th,4c,1,82
Qs,Td,4s,1,82
Qs,Td,4h,1,82
Qs,Td,4d,1,82
Qs,Td,4c,1,82
Qs,Tc,4s,1,82
Qs,Tc,4h,1,82
Qs,Tc,4d,1,82
Qs,Tc,4c,1,82
Qh,Ts,4s,1,82
Qh,Ts,4h,1,82
Qh,Ts,4d,1,82
Qh,Ts,4c,1,82
Qh,Th,4s,1,82
Qh,Th,4h,1,82
Qh,Th,4d,1,82
Qh,Th,4c,1,82
Qh,Td,4s,1,82
Qh,Td,4h,1,82
Qh,Td,4d,1,82
Qh,Td,4c,1,82
Qh,Tc,4s,1,82
Qh,Tc,4h,1,82
Qh,Tc,4d,1,82
Qh,Tc,4c,1,82
Qd,Ts,4s,1,82
Qd,Ts,4h,1,82
Qd,Ts,4d,1,82
Qd,Ts,4c,1,82
Qd,Th,4s,1,82
Qd,Th,4h,1,82
Qd,Th,4d,1,82
Qd,Th,4c,1,82
Qd,Td,4s,1,82
Qd,Td,4h,1,82
Qd,Td,4d,1,82
Qd,Td,4c,1,82
Qd,Tc,4s,1,82
Qd,Tc,4h,1,82
Qd,Tc,4d,1,82
Qd,Tc,4c,1,82
Qc,Ts,4s,1,82
Qc,Ts,4h,1,82
Qc,Ts,4d,1,82
Qc,Ts,4c,1,82
Qc,Th,4s,1,82
Qc,Th,4h,1,82
Qc,Th,4d,1,82
Qc,Th,4c,1,82
Qc,Td,4s,1,82
Qc,Td,4h,1,82
Qc,Td,4d,1,82
Qc,Td,4c,1,82
Qc,Tc,4s,1,82
Qc,Tc,4h,1,82
Qc,Tc,4d,1,82
Qc,Tc,4c,1,82
Qs,Ts,3s,1,83
Qs,Ts,3h,1,83
Qs,Ts,3d,1,83
Qs,Ts,3c,1,83
Qs,Th,3s,1,83
Qs,Th,3h,1,83
Qs,Th,3d,1,83
Qs,Th,3c,1,83
Qs,Td,3s,1,83
Qs,Td,3h,1,83
Qs,Td,3d,1,83
Qs,Td,3c,1,83
Qs,Tc,3s,1,83
Qs,Tc,3h,1,83
Qs,Tc,3d,1,83
Qs,Tc,3c,1,83
Qh,Ts,3s,1,83
Qh,Ts,3h,1,83
Qh,Ts,3d,1,83
Qh,Ts,3c,1,83
Qh,Th,3s,1,83
Qh,Th,3h,1,83
Qh,Th,3d,1,83
Qh,Th,3c,1,83
Qh,Td,3s,1,83
Qh,Td,3h,1,83
Qh,Td,3d,1,83
Qh,Td,3c,1,83
Qh,Tc,3s,1,83
Qh,Tc,3h,1,83
Qh,Tc,3d,1,83
Qh,Tc,3c,1,83
Qd,Ts,3s,1,83
Qd,Ts,3h,1,83
Qd,Ts,3d,1,83
Qd,Ts,3c,1,83
Qd,Th,3s,1,83
Qd,Th,3h,1,83
Qd,Th,3d,1,83
Qd,Th,3c,1,83
Qd,Td,3s,1,83
Qd,Td,3h,1,83
Qd,Td,3d,1,83
Qd,Td,3c,1,83
Qd,Tc,3s,1,83
Qd,Tc,3h,1,83
Qd,Tc,3d,1,83
Qd,Tc,3c,1,83
Qc,Ts,3s,1,83
Qc,Ts,3h,1,83
Qc,Ts,3d,1,83
Qc,Ts,3c,1,83
Qc,Th,3s,1,83
Qc,Th,3h,1,83
Qc,Th,3d,1,83
Qc,Th,3c,1,83
Qc,Td,3s,1,83
Qc,Td,3h,1,83
Qc,Td,3d,1,83
Qc,Td,3c,1,83
Qc,Tc,3s,1,83
Qc,Tc,3h,1,83
Qc,Tc,3d,1,83
Qc,Tc,3c,1,83
Qs,Ts,2s,1,84
Qs,Ts,2h,1,84
Qs,Ts,2d,1,84
Qs,Ts,2c,1,84
Qs,Th,2s,1,84
Qs,Th,2h,1,84
Qs,Th,2d,1,84
Qs,Th,2c,1,84
Qs,Td,2s,1,84
Qs,Td,2h,1,84
Qs,Td,2d,1,84
Qs,Td,2c,1,84
Qs,Tc,2s,1,84
Qs,Tc,2h,1,84
Qs,Tc,2d,1,84
Qs,Tc,2c,1,84
Qh,Ts,2s,1,84
Qh,Ts,2h,1,84
Qh,Ts,2d,1,84
Qh,Ts,2c,1,84
Qh,Th,2s,1,84
Qh,Th,2h,1,84
Qh,Th,2d,1,84
Qh,Th,2c,1,84
Qh,Td,2s,1,84
Qh,Td,2h,1,84
Qh,Td,2d,1,84
Qh,Td,2c,1,84
Qh,Tc,2s,1,84
Qh,Tc,2h,1,84
Qh,Tc,2d,1,84
Qh,Tc,2c,1,84
Qd,Ts,2s,1,84
Qd,Ts,2h,1,84
Qd,Ts,2d,1,84
Qd,Ts,2c,1,84
Qd,Th,2s,1,84
Qd,Th,2h,1,84
Qd,Th,2d,1,84
Qd,Th,2c,1,84
Qd,Td,2s,1,84
Qd,Td,2h,1,84
Qd,Td,2d,1,84
Qd,Td,2c,1,84
Qd,Tc,2s,1,84
Qd,Tc,2h,1,84
Qd,Tc,2d,1,84
Qd,Tc,2c,1,84
Qc,Ts,2s,1,84
Qc,Ts,2h,1,84
Qc,Ts,2d,1,84
Qc,Ts,2c,1,84
Qc,Th,2s,1,84
Qc,Th,2h,1,84
Qc,Th,2d,1,84
Qc,Th,2c,1,84
Qc,Td,2s,1,84
Qc,Td,2h,1,84
Qc,Td,2d,1,84
Qc,Td,2c,1,84
Qc,Tc,2s,1,84
Qc,Tc,2h,1,84
Qc,Tc,2d,1,84
Qc,Tc,2c,1,84
Qs,Ts,As,1,85
Qs,Ts,Ah,1,85
Qs,Ts,Ad,1,85
Qs,Ts,Ac,1,85
Qs,Th,As,1,85
Qs,Th,Ah,1,85
Qs,Th,Ad,1,85
Qs,Th,Ac,1,85
Qs,Td,As,1,85
Qs,Td,Ah,1,85
Qs,Td,Ad,1,85
Qs,Td,Ac,1,85
Qs,Tc,As,1,85
Qs,Tc,Ah,1,85
Qs,Tc,Ad,1,85
Qs,Tc,Ac,1,85
Qh,Ts,As,1,85
Qh,Ts,Ah,1,85
Qh,Ts,Ad,1,85
Qh,Ts,Ac,1,85
Qh,Th,As,1,85
Qh,Th,Ah,1,85
Qh,Th,Ad,1,85
Qh,Th,Ac,1,85
Qh,Td,As,1,85
Qh,Td,Ah,1,85
Qh,Td,Ad,1,85
Qh,Td,Ac,1,85
Qh,Tc,As,1,85
Qh,Tc,Ah,1,85
Qh,Tc,Ad,1,85
Qh,Tc,Ac,1,85
Qd,Ts,As,1,85
Qd,Ts,Ah,1,85
Qd,Ts,Ad,1,85
Qd,Ts,Ac,1,85
Qd,Th,As,1,85
Qd,Th,Ah,1,85
Qd,Th,Ad,1,85
Qd,Th,Ac,1,85
Qd,Td,As,1,85
Qd,Td,Ah,1,85
Qd,Td,Ad,1,85
Qd,Td,Ac,1,85
Qd,Tc,As,1,85
Qd,Tc,Ah,1,85
Qd,Tc,Ad,1,85
Qd,Tc,Ac,1,85
Qc,Ts,As,1,85
Qc,Ts,Ah,1,85
Qc,Ts,Ad,1,85
Qc,Ts,Ac,1,85
Qc,Th,As,1,85
Qc,Th,Ah,1,85
Qc,Th,Ad,1,85
Qc,Th,Ac,1,85
Qc,Td,As,1,85
Qc,Td,Ah,1,85
Qc,Td,Ad,1,85
Qc,Td,Ac,1,85
Qc,Tc,As,1,85
Qc,Tc,Ah,1,85
Qc,Tc,Ad,1,85
Qc,Tc,Ac,1,85
Qs,9s,8s,1,86
Qs,9s,8h,1,86
Qs,9s,8d,1,86
Qs,9s,8c,1,86
Qs,9h,8s,1,86
Qs,9h,8h,1,86
Qs,9h,8d,1,86
Qs,9h,8c,1,86
Qs,9d,8s,1,86
Qs,9d,8h,1,86
Qs,9d,8d,1,86
Qs,9d,8c,1,86
Qs,9c,8s,1,86
Qs,9c,8h,1,86
Qs,9c,8d,1,86
Qs,9c,8c,1,86
Qh,9s,8s,1,86
Qh,9s,8h,1,86
Qh,9s,8d,1,86
Qh,9s,8c,1,86
Qh,9h,8s,1,86
Qh,9h,8h,1,86
Qh,9h,8d,1,86
Qh,9h,8c,1,86
Qh,9d,8s,1,86
Qh,9d,8h,1,86
Qh,9d,8d,1,86
Qh,9d,8c,1,86
Qh,9c,8s,1,86
Qh,9c,8h,1,86
Qh,9c,8d,1,86
Qh,9c,8c,1,86
Qd,9s,8s,1,86
Qd,9s,8h,1,86
Qd,9s,8d,1,86
Qd,9s,8c,1,86
Qd,9h,8s,1,86
Qd,9h,8h,1,86
Qd,9h,8d,1,86
Qd,9h,8c,1,86
Qd,9d,8s,1,86
Qd,9d,8h,1,86
Qd,9d,8d,1,86
Qd,9d,8c,1,86
Qd,9c,8s,1,86
Qd,9c,8h,1,86
Qd,9c,8d,1,86
Qd,9c,8c,1,86
Qc,9s,8s,1,86
Qc,9s,8h,1,86
Qc,9s,8d,1,86
Qc,9s,8c,1,86
Qc,9h,8s,1,86
Qc,9h,8h,1,86
Qc,9h,8d,1,86
Qc,9h,8c,1,86
Qc,9d,8s,1,86
Qc,9d,8h,1,86
Qc,9d,8d,1,86
Qc,9d,8c,1,86
Qc,9c,8s,1,86
Qc,9c,8h,1,86
Qc,9c,8d,1,86
Qc,9c,8c,1,86
Qs,9s,7s,1,87
Qs,9s,7h,1,87
Qs,9s,7d,1,87
Qs,9s,7c,1,87
Qs,9h,7s,1,87
Qs,9h,7h,1,87
Qs,9h,7d,1,87
Qs,9h,7c,1,87
Qs,9d,7s,1,87
Qs,9d,7h,1,87
Qs,9d,7d,1,87
Qs,9d,7c,1,87
Qs,9c,7s,1,87
Qs,9c,7h,1,87
Qs,9c,7d,1,87
Qs,9c,7c,1,87
Qh,9s,7s,1,87
Qh,9s,7h,1,87
Qh,9s,7d,1,87
Qh,9s,7c,1,87
Qh,9h,7s,1,87
Qh,9h,7h,1,87
Qh,9h,7d,1,87
Qh,9h,7c,1,87
Qh,9d,7s,1,87
Qh,9d,7h,1,87
Qh,9d,7d,1,87
Qh,9d,7c,1,87
Qh,9c,7s,1,87
Qh,9c,7h,1,87
Qh,9c,7d,1,87
Qh,9c,7c,1,87
Qd,9s,7s,1,87
Qd,9s,7h,1,87
Qd,9s,7d,1,87
Qd,9s,7c,1,87
Qd,9h,7s,1,87
Qd,9h,7h,1,87
Qd,9h,7d,1,87
Qd,9h,7c,1,87
Qd,9d,7s,1,87
Qd,9d,7h,1,87
Qd,9d,7d,1,87
Qd,9d,7c,1,87
Qd,9c,7s,1,87
Qd,9c,7h,1,87
Qd,9c,7d,1,87
Qd,9c,7c,1,87
Qc,9s,7s,1,87
Qc,9s,7h,1,87
Qc,9s,7d,1,87
Qc,9s,7c,1,87
Qc,9h,7s,1,87
Qc,9h,7h,1,87
Qc,9h,7d,1,87
Qc,9h,7c,1,87
Qc,9d,7s,1,87
Qc,9d,7h,1,87
Qc,9d,7d,1,87
Qc,9d,7c,1,87
Qc,9c,7s,1,87
Qc,9c,7h,1,87
Qc,9c,7d,1,87
Qc,9c,7c,1,87
Qs,9s,6s,1,88
Qs,9s,6h,1,88
Qs,9s,6d,1,88
Qs,9s,6c,1,88
Qs,9h,6s,1,88
Qs,9h,6h,1,88
Qs,9h,6d,1,88
Qs,9h,6c,1,88
Qs,9d,6s,1,88
Qs,9d,6h,1,88
Qs,9d,6d,1,88
Qs,9d,6c,1,88
Qs,9c,6s,1,88
Qs,9c,6h,1,88
Qs,9c,6d,1,88
Qs,9c,6c,1,88
Qh,9s,6s,1,88
Qh,9s,6h,1,88
Qh,9s,6d,1,88
Qh,9s,6c,1,88
Qh,9h,6s,1,88
Qh,9h,6h,1,88
Qh,9h,6d,1,88
Qh,9h,6c,1,88
Qh,9d,6s,1,88
Qh,9d,6h,1,88
Qh,9d,6d,1,88
Qh,9d,6c,1,88
Qh,9c,6s,1,88
Qh,9c,6h,1,88
Qh,9c,6d,1,88
Qh,9c,6c,1,88
Qd,9s,6s,1,88
Qd,9s,6h,1,88
Qd,9s,6d,1,88
Qd,9s,6c,1,88
Qd,9h,6s,1,88
Qd,9h,6h,1,88
Qd,9h,6d,1,88
Qd,9h,6c,1,88
Qd,9d,6s,1,88
Qd,9d,6h,1,88
Qd,9d,6d,1,88
Qd,9d,6c,1,88
Qd,9c,6s,1,88
Qd,9c,6h,1,88
Qd,9c,6d,1,88
Qd,9c,6c,1,88
Qc,9s,6s,1,88
Qc,9s,6h,1,88
Qc,9s,6d,1,88
Qc,9s,6c,1,88
Qc,9h,6s,1,88
Qc,9h,6h,1,88
Qc,9h,6d,1,88
Qc,9h,6c,1,88
Qc,9d,6s,1,88
Qc,9d,6h,1,88
Qc,9d,6d,1,88
Qc,9d,6c,1,88
Qc,9c,6s,1,88
Qc,9c,6h,1,88
Qc,9c,6d,1,88
Qc,9c,6c,1,88
Qs,9s,5s,1,89
Qs,9s,5h,1,89
Qs,9s,5d,1,89
Qs,9s,5c,1,89
Qs,9h,5s,1,89
Qs,9h,5h,1,89
Qs,9h,5d,1,89
Qs,9h,5c,1,89
Qs,9d,5s,1,89
Qs,9d,5h,1,89
Qs,9d,5d,1,89
Qs,9d,5c,1,89
Qs,9c,5s,1,89
Qs,9c,5h,1,89
Qs,9c,5d,1,89
Qs,9c,5c,1,89
Qh,9s,5s,1,89
Qh,9s,5h,1,89
Qh,9s,5d,1,89
Qh,9s,5c,1,89
Qh,9h,5s,1,89
Qh,9h,5h,1,89
Qh,9h,5d,1,89
Qh,9h,5c,1,89
Qh,9d,5s,1,89
Qh,9d,5h,1,89
Qh,9d,5d,1,89
Qh,9d,5c,1,89
Qh,9c,5s,1,89
Qh,9c,5h,1,89
Qh,9c,5d,1,89
Qh,9c,5c,1,89
Qd,9s,5s,1,89
Qd,9s,5h,1,89
Qd,9s,5d,1,89
Qd,9s,5c,1,89
Qd,9h,5s,1,89
Qd,9h,5h,1,89
Qd,9h,5d,1,89
Qd,9h,5c,1,89
Qd,9d,5s,1,89
Qd,9d,5h,1,89
Qd,9d,5d,1,89
Qd,9d,5c,1,89
Qd,9c,5s,1,89
Qd,9c,5h,1,89
Qd,9c,5d,1,89
Qd,9c,5c,1,89
Qc,9s,5s,1,89
Qc,9s,5h,1,89
Qc,9s,5d,1,89
Qc,9s,5c,1,89
Qc,9h,5s,1,89
Qc,9h,5h,1,89
Qc,9h,5d,1,89
Qc,9h,5c,1,89
Qc,9d,5s,1,89
Qc,9d,5h,1,89
Qc,9d,5d,1,89
Qc,9d,5c,1,89
Qc,9c,5s,1,89
Qc,9c,5h,1,89
Qc,9c,5d,1,89
Qc,9c,5c,1,89
Qs,9s,4s,1,90
Qs,9s,4h,1,90
Qs,9s,4d,1,90
Qs,9s,4c,1,90
Qs,9h,4s,1,90
Qs,9h,4h,1,90
Qs,9h,4d,1,90
Qs,9h,4c,1,90
Qs,9d,4s,1,90
Qs,9d,4h,1,90
Qs,9d,4d,1,90
Qs,9d,4c,1,90
Qs,9c,4s,1,90
Qs,9c,4h,1,90
Qs,9c,4d,1,90
Qs,9c,4c,1,90
Qh,9s,4s,1,90
Qh,9s,4h,1,90
Qh,9s,4d,1,90
Qh,9s,4c,1,90
Qh,9h,4s,1,90
Qh,9h,4h,1,90
Qh,9h,4d,1,90
Qh,9h,4c,1,90
Qh,9d,4s,1,90
Qh,9d,4h,1,90
Qh,9d,4d,1,90
Qh,9d,4c,1,90
Qh,9c,4s,1,90
Qh,9c,4h,1,90
Qh,9c,4d,1,90
Qh,9c,4c,1,90
Qd,9s,4s,1,90
Qd,9s,4h,1,90
Qd,9s,4d,1,90
Qd,9s,4c,1,90
Qd,9h,4s,1,90
Qd,9h,4h,1,90
Qd,9h,4d,1,90
Qd,9h,4c,1,90
Qd,9d,4s,1,90
Qd,9d,4h,1,90
Qd,9d,4d,1,90
Qd,9d,4c,1,90
Qd,9c,4s,1,90
Qd,9c,4h,1,90
Qd,9c,4d,1,90
Qd,9c,4c,1,90
Qc,9s,4s,1,90
Qc,9s,4h,1,90
Qc,9s,4d,1,90
Qc,9s,4c,1,90
Qc,9h,4s,1,90
Qc,9h,4h,1,90
Qc,9h,4d,1,90
Qc,9h,4c,1,90
Qc,9d,4s,1,90
Qc,9d,4h,1,90
Qc,9d,4d,1,90
Qc,9d,4c,1,90
Qc,9c,4s,1,90
Qc,9c,4h,1,90
Qc,9c,4d,1,90
Qc,9c,4c,1,90
Qs,9s,3s,1,91
Qs,9s,3h,1,91
Qs,9s,3d,1,91
Qs,9s,3c,1,91
Qs,9h,3s,1,91
Qs,9h,3h,1,91
Qs,9h,3d,1,91
Qs,9h,3c,1,91
Qs,9d,3s,1,91
Qs,9d,3h,1,91
Qs,9d,3d,1,91
Qs,9d,3c,1,91
Qs,9c,3s,1,91
Qs,9c,3h,1,91
Qs,9c,3d,1,91
Qs,9c,3c,1,91
Qh,9s,3s,1,91
Qh,9s,3h,1,91
Qh,9s,3d,1,91
Qh,9s,3c,1,91
Qh,9h,3s,1,91
Qh,9h,3h,1,91
Qh,9h,3d,1,91
Qh,9h,3c,1,91
Qh,9d,3s,1,91
Qh,9d,3h,1,91
Qh,9d,3d,1,91
Qh,9d,3c,1,91
Qh,9c,3s,1,91
Qh,9c,3h,1,91
Qh,9c,3d,1,91
Qh,9c,3c,1,91
Qd,9s,3s,1,91
Qd,9s,3h,1,91
Qd,9s,3d,1,91
Qd,9s,3c,1,91
Qd,9h,3s,1,91
Qd,9h,3h,1,91
Qd,9h,3d,1,91
Qd,9h,3c,1,91
Qd,9d,3s,1,91
Qd,9d,3h,1,91
Qd,9d,3d,1,91
Qd,9d,3c,1,91
Qd,9c,3s,1,91
Qd,9c,3h,1,91
Qd,9c,3d,1,91
Qd,9c,3c,1,91
Qc,9s,3s,1,91
Qc,9s,3h,1,91
Qc,9s,3d,1,91
Qc,9s,3c,1,91
Qc,9h,3s,1,91
Qc,9h,3h,1,91
Qc,9h,3d,1,91
Qc,9h,3c,1,91
Qc,9d,3s,1,91
Qc,9d,3h,1,91
Qc,9d,3d,1,91
Qc,9d,3c,1,91
Qc,9c,3s,1,91
Qc,9c,3h,1,91
Qc,9c,3d,1,91
Qc,9c,3c,1,91
Qs,9s,2s,1,92
Qs,9s,2h,1,92
Qs,9s,2d,1,92
Qs,9s,2c,1,92
Qs,9h,2s,1,92
Qs,9h,2h,1,92
Qs,9h,2d,1,92
Qs,9h,2c,1,92
Qs,9d,2s,1,92
Qs,9d,2h,1,92
Qs,9d,2d,1,92
Qs,9d,2c,1,92
Qs,9c,2s,1,92
Qs,9c,2h,1,92
Qs,9c,2d,1,92
Qs,9c,2c,1,92
Qh,9s,2s,1,92
Qh,9s,2h,1,92
Qh,9s,2d,1,92
Qh,9s,2c,1,92
Qh,9h,2s,1,92
Qh,9h,2h,1,92
Qh,9h,2d,1,92
Qh,9h,2c,1,92
Qh,9d,2s,1,92
Qh,9d,2h,1,92
Qh,9d,2d,1,92
Qh,9d,2c,1,92
Qh,9c,2s,1,92
Qh,9c,2h,1,92
Qh,9c,2d,1,92
Qh,9c,2c,1,92
Qd,9s,2s,1,92
Qd,9s,2h,1,92
Qd,9s,2d,1,92
Qd,9s,2c,1,92
Qd,9h,2s,1,92
Qd,9h,2h,1,92
Qd,9h,2d,1,92
Qd,9h,2c,1,92
Qd,9d,2s,1,92
Qd,9d,2h,1,92
Qd,9d,2d,1,92
Qd,9d,2c,1,92
Qd,9c,2s,1,92
Qd,9c,2h,1,92
Qd,9c,2d,1,92
Qd,9c,2c,1,92
Qc,9s,2s,1,92
Qc,9s,2h,1,92
Qc,9s,2d,1,92
Qc,9s,2c,1,92
Qc,9h,2s,1,92
Qc,9h,2h,1,92
Qc,9h,2d,1,92
Qc,9h,2c,1,92
Qc,9d,2s,1,92
Qc,9d,2h,1,92
Qc,9d,2d,1,92
Qc,9d,2c,1,92
Qc,9c,2s,1,92
Qc,9c,2h,1,92
Qc,9c,2d,1,92
Qc,9c,2c,1,92
Qs,9s,As,1,93
Qs,9s,Ah,1,93
Qs,9s,Ad,1,93
Qs,9s,Ac,1,93
Qs,9h,As,1,93
Qs,9h,Ah,1,93
Qs,9h,Ad,1,93
Qs,9h,Ac,1,93
Qs,9d,As,1,93
Qs,9d,Ah,1,93
Qs,9d,Ad,1,93
Qs,9d,Ac,1,93
Qs,9c,As,1,93
Qs,9c,Ah,1,93
Qs,9c,Ad,1,93
Qs,9c,Ac,1,93
Qh,9s,As,1,93
Qh,9s,Ah,1,93
Qh,9s,Ad,1,93
Qh,9s,Ac,1,93
Qh,9h,As,1,93
Qh,9h,Ah,1,93
Qh,9h,Ad,1,93
Qh,9h,Ac,1,93
Qh,9d,As,1,93
Qh,9d,Ah,1,93
Qh,9d,Ad,1,93
Qh,9d,Ac,1,93
Qh,9c,As,1,93
Qh,9c,Ah,1,93
Qh,9c,Ad,1,93
Qh,9c,Ac,1,93
