Hand,Rank,OrderedRank
6s,6d,5c,2,230
6s,6d,4s,2,231
6s,6d,4h,2,231
6s,6d,4d,2,231
6s,6d,4c,2,231
6s,6d,3s,2,232
6s,6d,3h,2,232
6s,6d,3d,2,232
6s,6d,3c,2,232
6s,6d,2s,2,233
6s,6d,2h,2,233
6s,6d,2d,2,233
6s,6d,2c,2,233
6s,6d,As,2,234
6s,6d,Ah,2,234
6s,6d,Ad,2,234
6s,6d,Ac,2,234
Ks,6s,6c,2,235
Kh,6s,6c,2,235
Kd,6s,6c,2,235
Kc,6s,6c,2,235
Qs,6s,6c,2,236
Qh,6s,6c,2,236
Qd,6s,6c,2,236
Qc,6s,6c,2,236
Js,6s,6c,2,237
Jh,6s,6c,2,237
Jd,6s,6c,2,237
Jc,6s,6c,2,237
7s,6s,6c,2,238
7h,6s,6c,2,238
7d,6s,6c,2,238
7c,6s,6c,2,238
6s,6c,5s,2,239
6s,6c,5h,2,239
6s,6c,5d,2,239
6s,6c,5c,2,239
6s,6c,4s,2,240
6s,6c,4h,2,240
6s,6c,4d,2,240
6s,6c,4c,2,240
6s,6c,3s,2,241
6s,6c,3h,2,241
6s,6c,3d,2,241
6s,6c,3c,2,241
6s,6c,2s,2,242
6s,6c,2h,2,242
6s,6c,2d,2,242
6s,6c,2c,2,242
6s,6c,As,2,243
6s,6c,Ah,2,243
6s,6c,Ad,2,243
6s,6c,Ac,2,243
Ks,6h,6d,2,244
Kh,6h,6d,2,244
Kd,6h,6d,2,244
Kc,6h,6d,2,244
Qs,6h,6d,2,245
Qh,6h,6d,2,245
Qd,6h,6d,2,245
Qc,6h,6d,2,245
Js,6h,6d,2,246
Jh,6h,6d,2,246
Jd,6h,6d,2,246
Jc,6h,6d,2,246
7s,6h,6d,2,247
7h,6h,6d,2,247
7d,6h,6d,2,247
7c,6h,6d,2,247
6h,6d,5s,2,248
6h,6d,5h,2,248
6h,6d,5d,2,248
6h,6d,5c,2,248
6h,6d,4s,2,249
6h,6d,4h,2,249
6h,6d,4d,2,249
6h,6d,4c,2,249
6h,6d,3s,2,250
6h,6d,3h,2,250
6h,6d,3d,2,250
6h,6d,3c,2,250
6h,6d,2s,2,251
6h,6d,2h,2,251
6h,6d,2d,2,251
6h,6d,2c,2,251
6h,6d,As,2,252
6h,6d,Ah,2,252
6h,6d,Ad,2,252
6h,6d,Ac,2,252
Ks,6h,6c,2,253
Kh,6h,6c,2,253
Kd,6h,6c,2,253
Kc,6h,6c,2,253
Qs,6h,6c,2,254
Qh,6h,6c,2,254
Qd,6h,6c,2,254
Qc,6h,6c,2,254
Js,6h,6c,2,255
Jh,6h,6c,2,255
Jd,6h,6c,2,255
Jc,6h,6c,2,255
7s,6h,6c,2,256
7h,6h,6c,2,256
7d,6h,6c,2,256
7c,6h,6c,2,256
6h,6c,5s,2,257
6h,6c,5h,2,257
6h,6c,5d,2,257
6h,6c,5c,2,257
6h,6c,4s,2,258
6h,6c,4h,2,258
6h,6c,4d,2,258
6h,6c,4c,2,258
6h,6c,3s,2,259
6h,6c,3h,2,259
6h,6c,3d,2,259
6h,6c,3c,2,259
6h,6c,2s,2,260
6h,6c,2h,2,260
6h,6c,2d,2,260
6h,6c,2c,2,260
6h,6c,As,2,261
6h,6c,Ah,2,261
6h,6c,Ad,2,261
6h,6c,Ac,2,261
Ks,6d,6c,2,262
Kh,6d,6c,2,262
Kd,6d,6c,2,262
Kc,6d,6c,2,262
Qs,6d,6c,2,263
Qh,6d,6c,2,263
Qd,6d,6c,2,263
Qc,6d,6c,2,263
Js,6d,6c,2,264
Jh,6d,6c,2,264
Jd,6d,6c,2,264
Jc,6d,6c,2,264
7s,6d,6c,2,265
7h,6d,6c,2,265
7d,6d,6c,2,265
7c,6d,6c,2,265
6d,6c,5s,2,266
6d,6c,5h,2,266
6d,6c,5d,2,266
6d,6c,5c,2,266
6d,6c,4s,2,267
6d,6c,4h,2,267
6d,6c,4d,2,267
6d,6c,4c,2,267
6d,6c,3s,2,268
6d,6c,3h,2,268
6d,6c,3d,2,268
6d,6c,3c,2,268
6d,6c,2s,2,269
6d,6c,2h,2,269
6d,6c,2d,2,269
6d,6c,2c,2,269
6d,6c,As,2,270
6d,6c,Ah,2,270
6d,6c,Ad,2,270
6d,6c,Ac,2,270
Ks,5s,5h,2,271
Kh,5s,5h,2,271
Kd,5s,5h,2,271
Kc,5s,5h,2,271
Qs,5s,5h,2,272
Qh,5s,5h,2,272
Qd,5s,5h,2,272
Qc,5s,5h,2,272
Js,5s,5h,2,273
Jh,5s,5h,2,273
Jd,5s,5h,2,273
Jc,5s,5h,2,273
7s,5s,5h,2,274
7h,5s,5h,2,274
7d,5s,5h,2,274
7c,5s,5h,2,274
6s,5s,5h,2,275
6h,5s,5h,2,275
6d,5s,5h,2,275
6c,5s,5h,2,275
5s,5h,4s,2,276
5s,5h,4h,2,276
5s,5h,4d,2,276
5s,5h,4c,2,276
5s,5h,3s,2,277
5s,5h,3h,2,277
5s,5h,3d,2,277
5s,5h,3c,2,277
5s,5h,2s,2,278
5s,5h,2h,2,278
5s,5h,2d,2,278
5s,5h,2c,2,278
5s,5h,As,2,279
5s,5h,Ah,2,279
5s,5h,Ad,2,279
5s,5h,Ac,2,279
Ks,5s,5d,2,280
Kh,5s,5d,2,280
Kd,5s,5d,2,280
Kc,5s,5d,2,280
Qs,5s,5d,2,281
Qh,5s,5d,2,281
Qd,5s,5d,2,281
Qc,5s,5d,2,281
Js,5s,5d,2,282
Jh,5s,5d,2,282
Jd,5s,5d,2,282
Jc,5s,5d,2,282
7s,5s,5d,2,283
7h,5s,5d,2,283
7d,5s,5d,2,283
7c,5s,5d,2,283
6s,5s,5d,2,284
6h,5s,5d,2,284
6d,5s,5d,2,284
6c,5s,5d,2,284
5s,5d,4s,2,285
5s,5d,4h,2,285
5s,5d,4d,2,285
5s,5d,4c,2,285
5s,5d,3s,2,286
5s,5d,3h,2,286
5s,5d,3d,2,286
5s,5d,3c,2,286
5s,5d,2s,2,287
5s,5d,2h,2,287
5s,5d,2d,2,287
5s,5d,2c,2,287
5s,5d,As,2,288
5s,5d,Ah,2,288
5s,5d,Ad,2,288
5s,5d,Ac,2,288
Ks,5s,5c,2,289
Kh,5s,5c,2,289
Kd,5s,5c,2,289
Kc,5s,5c,2,289
Qs,5s,5c,2,290
Qh,5s,5c,2,290
Qd,5s,5c,2,290
Qc,5s,5c,2,290
Js,5s,5c,2,291
Jh,5s,5c,2,291
Jd,5s,5c,2,291
Jc,5s,5c,2,291
7s,5s,5c,2,292
7h,5s,5c,2,292
7d,5s,5c,2,292
7c,5s,5c,2,292
6s,5s,5c,2,293
6h,5s,5c,2,293
6d,5s,5c,2,293
6c,5s,5c,2,293
5s,5c,4s,2,294
5s,5c,4h,2,294
5s,5c,4d,2,294
5s,5c,4c,2,294
5s,5c,3s,2,295
5s,5c,3h,2,295
5s,5c,3d,2,295
5s,5c,3c,2,295
5s,5c,2s,2,296
5s,5c,2h,2,296
5s,5c,2d,2,296
5s,5c,2c,2,296
5s,5c,As,2,297
5s,5c,Ah,2,297
5s,5c,Ad,2,297
5s,5c,Ac,2,297
Ks,5h,5d,2,298
Kh,5h,5d,2,298
Kd,5h,5d,2,298
Kc,5h,5d,2,298
Qs,5h,5d,2,299
Qh,5h,5d,2,299
Qd,5h,5d,2,299
Qc,5h,5d,2,299
Js,5h,5d,2,300
Jh,5h,5d,2,300
Jd,5h,5d,2,300
Jc,5h,5d,2,300
7s,5h,5d,2,301
7h,5h,5d,2,301
7d,5h,5d,2,301
7c,5h,5d,2,301
6s,5h,5d,2,302
6h,5h,5d,2,302
6d,5h,5d,2,302
6c,5h,5d,2,302
5h,5d,4s,2,303
5h,5d,4h,2,303
5h,5d,4d,2,303
5h,5d,4c,2,303
5h,5d,3s,2,304
5h,5d,3h,2,304
5h,5d,3d,2,304
5h,5d,3c,2,304
5h,5d,2s,2,305
5h,5d,2h,2,305
5h,5d,2d,2,305
5h,5d,2c,2,305
5h,5d,As,2,306
5h,5d,Ah,2,306
5h,5d,Ad,2,306
5h,5d,Ac,2,306
Ks,5h,5c,2,307
Kh,5h,5c,2,307
Kd,5h,5c,2,307
Kc,5h,5c,2,307
Qs,5h,5c,2,308
Qh,5h,5c,2,308
Qd,5h,5c,2,308
Qc,5h,5c,2,308
Js,5h,5c,2,309
Jh,5h,5c,2,309
Jd,5h,5c,2,309
Jc,5h,5c,2,309
7s,5h,5c,2,310
7h,5h,5c,2,310
7d,5h,5c,2,310
7c,5h,5c,2,310
6s,5h,5c,2,311
6h,5h,5c,2,311
6d,5h,5c,2,311
6c,5h,5c,2,311
5h,5c,4s,2,312
5h,5c,4h,2,312
5h,5c,4d,2,312
5h,5c,4c,2,312
5h,5c,3s,2,313
5h,5c,3h,2,313
5h,5c,3d,2,313
5h,5c,3c,2,313
5h,5c,2s,2,314
5h,5c,2h,2,314
5h,5c,2d,2,314
5h,5c,2c,2,314
5h,5c,As,2,315
5h,5c,Ah,2,315
5h,5c,Ad,2,315
5h,5c,Ac,2,315
Ks,5d,5c,2,316
Kh,5d,5c,2,316
Kd,5d,5c,2,316
Kc,5d,5c,2,316
Qs,5d,5c,2,317
Qh,5d,5c,2,317
Qd,5d,5c,2,317
Qc,5d,5c,2,317
Js,5d,5c,2,318
Jh,5d,5c,2,318
Jd,5d,5c,2,318
Jc,5d,5c,2,318
7s,5d,5c,2,319
7h,5d,5c,2,319
7d,5d,5c,2,319
7c,5d,5c,2,319
6s,5d,5c,2,320
6h,5d,5c,2,320
6d,5d,5c,2,320
6c,5d,5c,2,320
5d,5c,4s,2,321
5d,5c,4h,2,321
5d,5c,4d,2,321
5d,5c,4c,2,321
5d,5c,3s,2,322
5d,5c,3h,2,322
5d,5c,3d,2,322
5d,5c,3c,2,322
5d,5c,2s,2,323
5d,5c,2h,2,323
5d,5c,2d,2,323
5d,5c,2c,2,323
5d,5c,As,2,324
5d,5c,Ah,2,324
5d,5c,Ad,2,324
5d,5c,Ac,2,324
Ks,4s,4h,2,325
Kh,4s,4h,2,325
Kd,4s,4h,2,325
Kc,4s,4h,2,325
Qs,4s,4h,2,326
Qh,4s,4h,2,326
Qd,4s,4h,2,326
Qc,4s,4h,2,326
Js,4s,4h,2,327
Jh,4s,4h,2,327
Jd,4s,4h,2,327
Jc,4s,4h,2,327
7s,4s,4h,2,328
7h,4s,4h,2,328
7d,4s,4h,2,328
7c,4s,4h,2,328
6s,4s,4h,2,329
6h,4s,4h,2,329
6d,4s,4h,2,329
6c,4s,4h,2,329
5s,4s,4h,2,330
5h,4s,4h,2,330
5d,4s,4h,2,330
5c,4s,4h,2,330
4s,4h,3s,2,331
4s,4h,3h,2,331
4s,4h,3d,2,331
4s,4h,3c,2,331
4s,4h,2s,2,332
4s,4h,2h,2,332
4s,4h,2d,2,332
4s,4h,2c,2,332
4s,4h,As,2,333
4s,4h,Ah,2,333
4s,4h,Ad,2,333
4s,4h,Ac,2,333
Ks,4s,4d,2,334
Kh,4s,4d,2,334
Kd,4s,4d,2,334
Kc,4s,4d,2,334
Qs,4s,4d,2,335
Qh,4s,4d,2,335
Qd,4s,4d,2,335
Qc,4s,4d,2,335
Js,4s,4d,2,336
Jh,4s,4d,2,336
Jd,4s,4d,2,336
Jc,4s,4d,2,336
7s,4s,4d,2,337
7h,4s,4d,2,337
7d,4s,4d,2,337
7c,4s,4d,2,337
6s,4s,4d,2,338
6h,4s,4d,2,338
6d,4s,4d,2,338
6c,4s,4d,2,338
5s,4s,4d,2,339
5h,4s,4d,2,339
5d,4s,4d,2,339
5c,4s,4d,2,339
4s,4d,3s,2,340
4s,4d,3h,2,340
4s,4d,3d,2,340
4s,4d,3c,2,340
4s,4d,2s,2,341
4s,4d,2h,2,341
4s,4d,2d,2,341
4s,4d,2c,2,341
4s,4d,As,2,342
4s,4d,Ah,2,342
4s,4d,Ad,2,342
4s,4d,Ac,2,342
Ks,4s,4c,2,343
Kh,4s,4c,2,343
Kd,4s,4c,2,343
Kc,4s,4c,2,343
Qs,4s,4c,2,344
Qh,4s,4c,2,344
Qd,4s,4c,2,344
Qc,4s,4c,2,344
Js,4s,4c,2,345
Jh,4s,4c,2,345
Jd,4s,4c,2,345
Jc,4s,4c,2,345
7s,4s,4c,2,346
7h,4s,4c,2,346
7d,4s,4c,2,346
7c,4s,4c,2,346
6s,4s,4c,2,347
6h,4s,4c,2,347
6d,4s,4c,2,347
6c,4s,4c,2,347
5s,4s,4c,2,348
5h,4s,4c,2,348
5d,4s,4c,2,348
5c,4s,4c,2,348
4s,4c,3s,2,349
4s,4c,3h,2,349
4s,4c,3d,2,349
4s,4c,3c,2,349
4s,4c,2s,2,350
4s,4c,2h,2,350
4s,4c,2d,2,350
4s,4c,2c,2,350
4s,4c,As,2,351
4s,4c,Ah,2,351
4s,4c,Ad,2,351
4s,4c,Ac,2,351
Ks,4h,4d,2,352
Kh,4h,4d,2,352
Kd,4h,4d,2,352
Kc,4h,4d,2,352
Qs,4h,4d,2,353
Qh,4h,4d,2,353
Qd,4h,4d,2,353
Qc,4h,4d,2,353
Js,4h,4d,2,354
Jh,4h,4d,2,354
Jd,4h,4d,2,354
Jc,4h,4d,2,354
7s,4h,4d,2,355
7h,4h,4d,2,355
7d,4h,4d,2,355
7c,4h,4d,2,355
6s,4h,4d,2,356
6h,4h,4d,2,356
6d,4h,4d,2,356
6c,4h,4d,2,356
5s,4h,4d,2,357
5h,4h,4d,2,357
5d,4h,4d,2,357
5c,4h,4d,2,357
4h,4d,3s,2,358
4h,4d,3h,2,358
4h,4d,3d,2,358
4h,4d,3c,2,358
4h,4d,2s,2,359
4h,4d,2h,2,359
4h,4d,2d,2,359
4h,4d,2c,2,359
4h,4d,As,2,360
4h,4d,Ah,2,360
4h,4d,Ad,2,360
4h,4d,Ac,2,360
Ks,4h,4c,2,361
Kh,4h,4c,2,361
Kd,4h,4c,2,361
Kc,4h,4c,2,361
Qs,4h,4c,2,362
Qh,4h,4c,2,362
Qd,4h,4c,2,362
Qc,4h,4c,2,362
Js,4h,4c,2,363
Jh,4h,4c,2,363
Jd,4h,4c,2,363
Jc,4h,4c,2,363
7s,4h,4c,2,364
7h,4h,4c,2,364
7d,4h,4c,2,364
7c,4h,4c,2,364
6s,4h,4c,2,365
6h,4h,4c,2,365
6d,4h,4c,2,365
6c,4h,4c,2,365
5s,4h,4c,2,366
5h,4h,4c,2,366
5d,4h,4c,2,366
5c,4h,4c,2,366
4h,4c,3s,2,367
4h,4c,3h,2,367
4h,4c,3d,2,367
4h,4c,3c,2,367
4h,4c,2s,2,368
4h,4c,2h,2,368
4h,4c,2d,2,368
4h,4c,2c,2,368
4h,4c,As,2,369
4h,4c,Ah,2,369
4h,4c,Ad,2,369
4h,4c,Ac,2,369
Ks,4d,4c,2,370
Kh,4d,4c,2,370
Kd,4d,4c,2,370
Kc,4d,4c,2,370
Qs,4d,4c,2,371
Qh,4d,4c,2,371
Qd,4d,4c,2,371
Qc,4d,4c,2,371
Js,4d,4c,2,372
Jh,4d,4c,2,372
Jd,4d,4c,2,372
Jc,4d,4c,2,372
7s,4d,4c,2,373
7h,4d,4c,2,373
7d,4d,4c,2,373
7c,4d,4c,2,373
6s,4d,4c,2,374
6h,4d,4c,2,374
6d,4d,4c,2,374
6c,4d,4c,2,374
5s,4d,4c,2,375
5h,4d,4c,2,375
5d,4d,4c,2,375
5c,4d,4c,2,375
4d,4c,3s,2,376
4d,4c,3h,2,376
4d,4c,3d,2,376
4d,4c,3c,2,376
4d,4c,2s,2,377
4d,4c,2h,2,377
4d,4c,2d,2,377
4d,4c,2c,2,377
4d,4c,As,2,378
4d,4c,Ah,2,378
4d,4c,Ad,2,378
4d,4c,Ac,2,378
Ks,3s,3h,2,379
Kh,3s,3h,2,379
Kd,3s,3h,2,379
Kc,3s,3h,2,379
Qs,3s,3h,2,380
Qh,3s,3h,2,380
Qd,3s,3h,2,380
Qc,3s,3h,2,380
Js,3s,3h,2,381
Jh,3s,3h,2,381
Jd,3s,3h,2,381
Jc,3s,3h,2,381
7s,3s,3h,2,382
7h,3s,3h,2,382
7d,3s,3h,2,382
7c,3s,3h,2,382
6s,3s,3h,2,383
6h,3s,3h,2,383
6d,3s,3h,2,383
6c,3s,3h,2,383
5s,3s,3h,2,384
5h,3s,3h,2,384
5d,3s,3h,2,384
5c,3s,3h,2,384
4s,3s,3h,2,385
4h,3s,3h,2,385
4d,3s,3h,2,385
4c,3s,3h,2,385
3s,3h,2s,2,386
3s,3h,2h,2,386
3s,3h,2d,2,386
3s,3h,2c,2,386
3s,3h,As,2,387
3s,3h,Ah,2,387
3s,3h,Ad,2,387
3s,3h,Ac,2,387
Ks,3s,3d,2,388
Kh,3s,3d,2,388
Kd,3s,3d,2,388
Kc,3s,3d,2,388
Qs,3s,3d,2,389
Qh,3s,3d,2,389
Qd,3s,3d,2,389
Qc,3s,3d,2,389
Js,3s,3d,2,390
Jh,3s,3d,2,390
Jd,3s,3d,2,390
Jc,3s,3d,2,390
7s,3s,3d,2,391
7h,3s,3d,2,391
7d,3s,3d,2,391
7c,3s,3d,2,391
6s,3s,3d,2,392
6h,3s,3d,2,392
6d,3s,3d,2,392
6c,3s,3d,2,392
5s,3s,3d,2,393
5h,3s,3d,2,393
5d,3s,3d,2,393
5c,3s,3d,2,393
4s,3s,3d,2,394
4h,3s,3d,2,394
4d,3s,3d,2,394
4c,3s,3d,2,394
3s,3d,2s,2,395
3s,3d,2h,2,395
3s,3d,2d,2,395
3s,3d,2c,2,395
3s,3d,As,2,396
3s,3d,Ah,2,396
3s,3d,Ad,2,396
3s,3d,Ac,2,396
Ks,3s,3c,2,397
Kh,3s,3c,2,397
Kd,3s,3c,2,397
Kc,3s,3c,2,397
Qs,3s,3c,2,398
Qh,3s,3c,2,398
Qd,3s,3c,2,398
Qc,3s,3c,2,398
Js,3s,3c,2,399
Jh,3s,3c,2,399
Jd,3s,3c,2,399
Jc,3s,3c,2,399
7s,3s,3c,2,400
7h,3s,3c,2,400
7d,3s,3c,2,400
7c,3s,3c,2,400
6s,3s,3c,2,401
6h,3s,3c,2,401
6d,3s,3c,2,401
6c,3s,3c,2,401
5s,3s,3c,2,402
5h,3s,3c,2,402
5d,3s,3c,2,402
5c,3s,3c,2,402
4s,3s,3c,2,403
4h,3s,3c,2,403
4d,3s,3c,2,403
4c,3s,3c,2,403
3s,3c,2s,2,404
3s,3c,2h,2,404
3s,3c,2d,2,404
3s,3c,2c,2,404
3s,3c,As,2,405
3s,3c,Ah,2,405
3s,3c,Ad,2,405
3s,3c,Ac,2,405
Ks,3h,3d,2,406
Kh,3h,3d,2,406
Kd,3h,3d,2,406
Kc,3h,3d,2,406
Qs,3h,3d,2,407
Qh,3h,3d,2,407
Qd,3h,3d,2,407
Qc,3h,3d,2,407
Js,3h,3d,2,408
Jh,3h,3d,2,408
Jd,3h,3d,2,408
Jc,3h,3d,2,408
7s,3h,3d,2,409
7h,3h,3d,2,409
7d,3h,3d,2,409
7c,3h,3d,2,409
6s,3h,3d,2,410
6h,3h,3d,2,410
6d,3h,3d,2,410
6c,3h,3d,2,410
5s,3h,3d,2,411
5h,3h,3d,2,411
5d,3h,3d,2,411
5c,3h,3d,2,411
4s,3h,3d,2,412
4h,3h,3d,2,412
4d,3h,3d,2,412
4c,3h,3d,2,412
3h,3d,2s,2,413
3h,3d,2h,2,413
3h,3d,2d,2,413
3h,3d,2c,2,413
3h,3d,As,2,414
3h,3d,Ah,2,414
3h,3d,Ad,2,414
3h,3d,Ac,2,414
Ks,3h,3c,2,415
Kh,3h,3c,2,415
Kd,3h,3c,2,415
Kc,3h,3c,2,415
Qs,3h,3c,2,416
Qh,3h,3c,2,416
Qd,3h,3c,2,416
Qc,3h,3c,2,416
Js,3h,3c,2,417
Jh,3h,3c,2,417
Jd,3h,3c,2,417
Jc,3h,3c,2,417
7s,3h,3c,2,418
7h,3h,3c,2,418
7d,3h,3c,2,418
7c,3h,3c,2,418
6s,3h,3c,2,419
6h,3h,3c,2,419
6d,3h,3c,2,419
6c,3h,3c,2,419
5s,3h,3c,2,420
5h,3h,3c,2,420
5d,3h,3c,2,420
5c,3h,3c,2,420
4s,3h,3c,2,421
4h,3h,3c,2,421
4d,3h,3c,2,421
4c,3h,3c,2,421
3h,3c,2s,2,422
3h,3c,2h,2,422
3h,3c,2d,2,422
3h,3c,2c,2,422
3h,3c,As,2,423
3h,3c,Ah,2,423
3h,3c,Ad,2,423
3h,3c,Ac,2,423
Ks,3d,3c,2,424
Kh,3d,3c,2,424
Kd,3d,3c,2,424
Kc,3d,3c,2,424
Qs,3d,3c,2,425
Qh,3d,3c,2,425
Qd,3d,3c,2,425
Qc,3d,3c,2,425
Js,3d,3c,2,426
Jh,3d,3c,2,426
Jd,3d,3c,2,426
Jc,3d,3c,2,426
7s,3d,3c,2,427
7h,3d,3c,2,427
7d,3d,3c,2,427
7c,3d,3c,2,427
6s,3d,3c,2,428
6h,3d,3c,2,428
6d,3d,3c,2,428
6c,3d,3c,2,428
5s,3d,3c,2,429
5h,3d,3c,2,429
5d,3d,3c,2,429
5c,3d,3c,2,429
4s,3d,3c,2,430
4h,3d,3c,2,430
4d,3d,3c,2,430
4c,3d,3c,2,430
3d,3c,2s,2,431
3d,3c,2h,2,431
3d,3c,2d,2,431
3d,3c,2c,2,431
3d,3c,As,2,432
3d,3c,Ah,2,432
3d,3c,Ad,2,432
3d,3c,Ac,2,432
Ks,2s,2h,2,433
Kh,2s,2h,2,433
Kd,2s,2h,2,433
Kc,2s,2h,2,433
Qs,2s,2h,2,434
Qh,2s,2h,2,434
Qd,2s,2h,2,434
Qc,2s,2h,2,434
Js,2s,2h,2,435
Jh,2s,2h,2,435
Jd,2s,2h,2,435
Jc,2s,2h,2,435
7s,2s,2h,2,436
7h,2s,2h,2,436
7d,2s,2h,2,436
7c,2s,2h,2,436
6s,2s,2h,2,437
6h,2s,2h,2,437
6d,2s,2h,2,437
6c,2s,2h,2,437
5s,2s,2h,2,438
5h,2s,2h,2,438
5d,2s,2h,2,438
5c,2s,2h,2,438
4s,2s,2h,2,439
4h,2s,2h,2,439
4d,2s,2h,2,439
4c,2s,2h,2,439
3s,2s,2h,2,440
3h,2s,2h,2,440
3d,2s,2h,2,440
3c,2s,2h,2,440
2s,2h,As,2,441
2s,2h,Ah,2,441
2s,2h,Ad,2,441
2s,2h,Ac,2,441
Ks,2s,2d,2,442
Kh,2s,2d,2,442
Kd,2s,2d,2,442
Kc,2s,2d,2,442
Qs,2s,2d,2,443
Qh,2s,2d,2,443
Qd,2s,2d,2,443
Qc,2s,2d,2,443
Js,2s,2d,2,444
Jh,2s,2d,2,444
Jd,2s,2d,2,444
Jc,2s,2d,2,444
7s,2s,2d,2,445
7h,2s,2d,2,445
7d,2s,2d,2,445
7c,2s,2d,2,445
6s,2s,2d,2,446
6h,2s,2d,2,446
6d,2s,2d,2,446
6c,2s,2d,2,446
5s,2s,2d,2,447
5h,2s,2d,2,447
5d,2s,2d,2,447
5c,2s,2d,2,447
4s,2s,2d,2,448
4h,2s,2d,2,448
4d,2s,2d,2,448
4c,2s,2d,2,448
3s,2s,2d,2,449
3h,2s,2d,2,449
3d,2s,2d,2,449
3c,2s,2d,2,449
2s,2d,As,2,450
2s,2d,Ah,2,450
2s,2d,Ad,2,450
2s,2d,Ac,2,450
Ks,2s,2c,2,451
Kh,2s,2c,2,451
Kd,2s,2c,2,451
Kc,2s,2c,2,451
Qs,2s,2c,2,452
Qh,2s,2c,2,452
Qd,2s,2c,2,452
Qc,2s,2c,2,452
Js,2s,2c,2,453
Jh,2s,2c,2,453
Jd,2s,2c,2,453
Jc,2s,2c,2,453
7s,2s,2c,2,454
7h,2s,2c,2,454
7d,2s,2c,2,454
7c,2s,2c,2,454
6s,2s,2c,2,455
6h,2s,2c,2,455
6d,2s,2c,2,455
6c,2s,2c,2,455
5s,2s,2c,2,456
5h,2s,2c,2,456
5d,2s,2c,2,456
5c,2s,2c,2,456
4s,2s,2c,2,457
4h,2s,2c,2,457
4d,2s,2c,2,457
4c,2s,2c,2,457
3s,2s,2c,2,458
3h,2s,2c,2,458
3d,2s,2c,2,458
3c,2s,2c,2,458
2s,2c,As,2,459
2s,2c,Ah,2,459
2s,2c,Ad,2,459
2s,2c,Ac,2,459
Ks,2h,2d,2,460
Kh,2h,2d,2,460
Kd,2h,2d,2,460
Kc,2h,2d,2,460
Qs,2h,2d,2,461
Qh,2h,2d,2,461
Qd,2h,2d,2,461
Qc,2h,2d,2,461
Js,2h,2d,2,462
Jh,2h,2d,2,462
Jd,2h,2d,2,462
Jc,2h,2d,2,462
7s,2h,2d,2,463
7h,2h,2d,2,463
7d,2h,2d,2,463
7c,2h,2d,2,463
6s,2h,2d,2,464
6h,2h,2d,2,464
6d,2h,2d,2,464
6c,2h,2d,2,464
5s,2h,2d,2,465
5h,2h,2d,2,465
5d,2h,2d,2,465
5c,2h,2d,2,465
4s,2h,2d,2,466
4h,2h,2d,2,466
4d,2h,2d,2,466
4c,2h,2d,2,466
3s,2h,2d,2,467
3h,2h,2d,2,467
3d,2h,2d,2,467
3c,2h,2d,2,467
2h,2d,As,2,468
2h,2d,Ah,2,468
2h,2d,Ad,2,468
2h,2d,Ac,2,468
Ks,2h,2c,2,469
Kh,2h,2c,2,469
Kd,2h,2c,2,469
Kc,2h,2c,2,469
Qs,2h,2c,2,470
Qh,2h,2c,2,470
Qd,2h,2c,2,470
Qc,2h,2c,2,470
Js,2h,2c,2,471
Jh,2h,2c,2,471
Jd,2h,2c,2,471
Jc,2h,2c,2,471
7s,2h,2c,2,472
7h,2h,2c,2,472
7d,2h,2c,2,472
7c,2h,2c,2,472
6s,2h,2c,2,473
6h,2h,2c,2,473
6d,2h,2c,2,473
6c,2h,2c,2,473
5s,2h,2c,2,474
5h,2h,2c,2,474
5d,2h,2c,2,474
5c,2h,2c,2,474
4s,2h,2c,2,475
4h,2h,2c,2,475
4d,2h,2c,2,475
4c,2h,2c,2,475
3s,2h,2c,2,476
3h,2h,2c,2,476
3d,2h,2c,2,476
3c,2h,2c,2,476
2h,2c,As,2,477
2h,2c,Ah,2,477
2h,2c,Ad,2,477
2h,2c,Ac,2,477
Ks,2d,2c,2,478
Kh,2d,2c,2,478
Kd,2d,2c,2,478
Kc,2d,2c,2,478
Qs,2d,2c,2,479
Qh,2d,2c,2,479
Qd,2d,2c,2,479
Qc,2d,2c,2,479
Js,2d,2c,2,480
Jh,2d,2c,2,480
Jd,2d,2c,2,480
Jc,2d,2c,2,480
7s,2d,2c,2,481
7h,2d,2c,2,481
7d,2d,2c,2,481
7c,2d,2c,2,481
6s,2d,2c,2,482
6h,2d,2c,2,482
6d,2d,2c,2,482
6c,2d,2c,2,482
5s,2d,2c,2,483
5h,2d,2c,2,483
5d,2d,2c,2,483
5c,2d,2c,2,483
4s,2d,2c,2,484
4h,2d,2c,2,484
4d,2d,2c,2,484
4c,2d,2c,2,484
3s,2d,2c,2,485
3h,2d,2c,2,485
3d,2d,2c,2,485
3c,2d,2c,2,485
2d,2c,As,2,486
2d,2c,Ah,2,486
2d,2c,Ad,2,486
2d,2c,Ac,2,486
Ks,As,Ah,2,487
Kh,As,Ah,2,487
Kd,As,Ah,2,487
Kc,As,Ah,2,487
Qs,As,Ah,2,488
Qh,As,Ah,2,488
Qd,As,Ah,2,488
Qc,As,Ah,2,488
Js,As,Ah,2,489
Jh,As,Ah,2,489
Jd,As,Ah,2,489
Jc,As,Ah,2,489
7s,As,Ah,2,490
7h,As,Ah,2,490
7d,As,Ah,2,490
7c,As,Ah,2,490
6s,As,Ah,2,491
6h,As,Ah,2,491
6d,As,Ah,2,491
6c,As,Ah,2,491
5s,As,Ah,2,492
