Hand,Rank,OrderedRank
Ks,7d,7c,2,263
Kh,7d,7c,2,263
Kd,7d,7c,2,263
Kc,7d,7c,2,263
Qs,7d,7c,2,264
Qh,7d,7c,2,264
Qd,7d,7c,2,264
Qc,7d,7c,2,264
Js,7d,7c,2,265
Jh,7d,7c,2,265
Jd,7d,7c,2,265
Jc,7d,7c,2,265
7d,7c,6s,2,266
7d,7c,6h,2,266
7d,7c,6d,2,266
7d,7c,6c,2,266
7d,7c,5s,2,267
7d,7c,5h,2,267
7d,7c,5d,2,267
7d,7c,5c,2,267
7d,7c,4s,2,268
7d,7c,4h,2,268
7d,7c,4d,2,268
7d,7c,4c,2,268
7d,7c,3s,2,269
7d,7c,3h,2,269
7d,7c,3d,2,269
7d,7c,3c,2,269
7d,7c,2s,2,270
7d,7c,2h,2,270
7d,7c,2d,2,270
7d,7c,2c,2,270
As,6s,6h,2,271
B1,6s,6h,2,271
Ah,6s,6h,2,271
Ad,6s,6h,2,271
Ac,6s,6h,2,271
Ks,6s,6h,2,272
Kh,6s,6h,2,272
Kd,6s,6h,2,272
Kc,6s,6h,2,272
Qs,6s,6h,2,273
Qh,6s,6h,2,273
Qd,6s,6h,2,273
Qc,6s,6h,2,273
Js,6s,6h,2,274
Jh,6s,6h,2,274
Jd,6s,6h,2,274
Jc,6s,6h,2,274
7s,6s,6h,2,275
7h,6s,6h,2,275
7d,6s,6h,2,275
7c,6s,6h,2,275
6s,6h,5s,2,276
W1,6h,5s,2,276
W1,6s,5s,2,276
6s,6h,5h,2,276
W1,6h,5h,2,276
W1,6s,5h,2,276
6s,6h,5d,2,276
W1,6h,5d,2,276
W1,6s,5d,2,276
6s,6h,5c,2,276
W1,6h,5c,2,276
W1,6s,5c,2,276
6s,6h,4s,2,277
W1,6h,4s,2,277
W1,6s,4s,2,277
6s,6h,4h,2,277
W1,6h,4h,2,277
W1,6s,4h,2,277
6s,6h,4d,2,277
W1,6h,4d,2,277
W1,6s,4d,2,277
6s,6h,4c,2,277
W1,6h,4c,2,277
W1,6s,4c,2,277
6s,6h,3s,2,278
W1,6h,3s,2,278
W1,6s,3s,2,278
6s,6h,3h,2,278
W1,6h,3h,2,278
W1,6s,3h,2,278
6s,6h,3d,2,278
W1,6h,3d,2,278
W1,6s,3d,2,278
6s,6h,3c,2,278
W1,6h,3c,2,278
W1,6s,3c,2,278
6s,6h,2s,2,279
W1,6h,2s,2,279
W1,6s,2s,2,279
6s,6h,2h,2,279
W1,6h,2h,2,279
W1,6s,2h,2,279
6s,6h,2d,2,279
W1,6h,2d,2,279
W1,6s,2d,2,279
6s,6h,2c,2,279
W1,6h,2c,2,279
W1,6s,2c,2,279
As,6s,6d,2,280
B1,6s,6d,2,280
Ah,6s,6d,2,280
Ad,6s,6d,2,280
Ac,6s,6d,2,280
Ks,6s,6d,2,281
Kh,6s,6d,2,281
Kd,6s,6d,2,281
Kc,6s,6d,2,281
Qs,6s,6d,2,282
Qh,6s,6d,2,282
Qd,6s,6d,2,282
Qc,6s,6d,2,282
Js,6s,6d,2,283
Jh,6s,6d,2,283
Jd,6s,6d,2,283
Jc,6s,6d,2,283
7s,6s,6d,2,284
7h,6s,6d,2,284
7d,6s,6d,2,284
7c,6s,6d,2,284
6s,6d,5s,2,285
W1,6d,5s,2,285
6s,6d,5h,2,285
W1,6d,5h,2,285
6s,6d,5d,2,285
W1,6d,5d,2,285
6s,6d,5c,2,285
W1,6d,5c,2,285
6s,6d,4s,2,286
W1,6d,4s,2,286
6s,6d,4h,2,286
W1,6d,4h,2,286
6s,6d,4d,2,286
W1,6d,4d,2,286
6s,6d,4c,2,286
W1,6d,4c,2,286
6s,6d,3s,2,287
W1,6d,3s,2,287
6s,6d,3h,2,287
W1,6d,3h,2,287
6s,6d,3d,2,287
W1,6d,3d,2,287
6s,6d,3c,2,287
W1,6d,3c,2,287
6s,6d,2s,2,288
W1,6d,2s,2,288
6s,6d,2h,2,288
W1,6d,2h,2,288
6s,6d,2d,2,288
W1,6d,2d,2,288
6s,6d,2c,2,288
W1,6d,2c,2,288
As,6s,6c,2,289
B1,6s,6c,2,289
Ah,6s,6c,2,289
Ad,6s,6c,2,289
Ac,6s,6c,2,289
Ks,6s,6c,2,290
Kh,6s,6c,2,290
Kd,6s,6c,2,290
Kc,6s,6c,2,290
Qs,6s,6c,2,291
Qh,6s,6c,2,291
Qd,6s,6c,2,291
Qc,6s,6c,2,291
Js,6s,6c,2,292
Jh,6s,6c,2,292
Jd,6s,6c,2,292
Jc,6s,6c,2,292
7s,6s,6c,2,293
7h,6s,6c,2,293
7d,6s,6c,2,293
7c,6s,6c,2,293
6s,6c,5s,2,294
W1,6c,5s,2,294
6s,6c,5h,2,294
W1,6c,5h,2,294
6s,6c,5d,2,294
W1,6c,5d,2,294
6s,6c,5c,2,294
W1,6c,5c,2,294
6s,6c,4s,2,295
W1,6c,4s,2,295
6s,6c,4h,2,295
W1,6c,4h,2,295
6s,6c,4d,2,295
W1,6c,4d,2,295
6s,6c,4c,2,295
W1,6c,4c,2,295
6s,6c,3s,2,296
W1,6c,3s,2,296
6s,6c,3h,2,296
W1,6c,3h,2,296
6s,6c,3d,2,296
W1,6c,3d,2,296
6s,6c,3c,2,296
W1,6c,3c,2,296
6s,6c,2s,2,297
W1,6c,2s,2,297
6s,6c,2h,2,297
W1,6c,2h,2,297
6s,6c,2d,2,297
W1,6c,2d,2,297
6s,6c,2c,2,297
W1,6c,2c,2,297
As,6h,6d,2,298
B1,6h,6d,2,298
Ah,6h,6d,2,298
Ad,6h,6d,2,298
Ac,6h,6d,2,298
Ks,6h,6d,2,299
Kh,6h,6d,2,299
Kd,6h,6d,2,299
Kc,6h,6d,2,299
Qs,6h,6d,2,300
Qh,6h,6d,2,300
Qd,6h,6d,2,300
Qc,6h,6d,2,300
Js,6h,6d,2,301
Jh,6h,6d,2,301
Jd,6h,6d,2,301
Jc,6h,6d,2,301
7s,6h,6d,2,302
7h,6h,6d,2,302
7d,6h,6d,2,302
7c,6h,6d,2,302
6h,6d,5s,2,303
6h,6d,5h,2,303
6h,6d,5d,2,303
6h,6d,5c,2,303
6h,6d,4s,2,304
6h,6d,4h,2,304
6h,6d,4d,2,304
6h,6d,4c,2,304
6h,6d,3s,2,305
6h,6d,3h,2,305
6h,6d,3d,2,305
6h,6d,3c,2,305
6h,6d,2s,2,306
6h,6d,2h,2,306
6h,6d,2d,2,306
6h,6d,2c,2,306
As,6h,6c,2,307
B1,6h,6c,2,307
Ah,6h,6c,2,307
Ad,6h,6c,2,307
Ac,6h,6c,2,307
Ks,6h,6c,2,308
Kh,6h,6c,2,308
Kd,6h,6c,2,308
Kc,6h,6c,2,308
Qs,6h,6c,2,309
Qh,6h,6c,2,309
Qd,6h,6c,2,309
Qc,6h,6c,2,309
Js,6h,6c,2,310
Jh,6h,6c,2,310
Jd,6h,6c,2,310
Jc,6h,6c,2,310
7s,6h,6c,2,311
7h,6h,6c,2,311
7d,6h,6c,2,311
7c,6h,6c,2,311
6h,6c,5s,2,312
6h,6c,5h,2,312
6h,6c,5d,2,312
6h,6c,5c,2,312
6h,6c,4s,2,313
6h,6c,4h,2,313
6h,6c,4d,2,313
6h,6c,4c,2,313
6h,6c,3s,2,314
6h,6c,3h,2,314
6h,6c,3d,2,314
6h,6c,3c,2,314
6h,6c,2s,2,315
6h,6c,2h,2,315
6h,6c,2d,2,315
6h,6c,2c,2,315
As,6d,6c,2,316
B1,6d,6c,2,316
Ah,6d,6c,2,316
Ad,6d,6c,2,316
Ac,6d,6c,2,316
Ks,6d,6c,2,317
Kh,6d,6c,2,317
Kd,6d,6c,2,317
Kc,6d,6c,2,317
Qs,6d,6c,2,318
Qh,6d,6c,2,318
Qd,6d,6c,2,318
Qc,6d,6c,2,318
Js,6d,6c,2,319
Jh,6d,6c,2,319
Jd,6d,6c,2,319
Jc,6d,6c,2,319
7s,6d,6c,2,320
7h,6d,6c,2,320
7d,6d,6c,2,320
7c,6d,6c,2,320
6d,6c,5s,2,321
6d,6c,5h,2,321
6d,6c,5d,2,321
6d,6c,5c,2,321
6d,6c,4s,2,322
6d,6c,4h,2,322
6d,6c,4d,2,322
6d,6c,4c,2,322
6d,6c,3s,2,323
6d,6c,3h,2,323
6d,6c,3d,2,323
6d,6c,3c,2,323
6d,6c,2s,2,324
6d,6c,2h,2,324
6d,6c,2d,2,324
6d,6c,2c,2,324
As,5s,5h,2,325
B1,5s,5h,2,325
Ah,5s,5h,2,325
Ad,5s,5h,2,325
Ac,5s,5h,2,325
Ks,5s,5h,2,326
Kh,5s,5h,2,326
Kd,5s,5h,2,326
Kc,5s,5h,2,326
Qs,5s,5h,2,327
Qh,5s,5h,2,327
Qd,5s,5h,2,327
Qc,5s,5h,2,327
Js,5s,5h,2,328
Jh,5s,5h,2,328
Jd,5s,5h,2,328
Jc,5s,5h,2,328
7s,5s,5h,2,329
7h,5s,5h,2,329
7d,5s,5h,2,329
7c,5s,5h,2,329
6s,5s,5h,2,330
6h,5s,5h,2,330
6d,5s,5h,2,330
6c,5s,5h,2,330
5s,5h,4s,2,331
W1,5h,4s,2,331
W1,5s,4s,2,331
5s,5h,4h,2,331
W1,5h,4h,2,331
W1,5s,4h,2,331
5s,5h,4d,2,331
W1,5h,4d,2,331
W1,5s,4d,2,331
5s,5h,4c,2,331
W1,5h,4c,2,331
W1,5s,4c,2,331
5s,5h,3s,2,332
W1,5h,3s,2,332
W1,5s,3s,2,332
5s,5h,3h,2,332
W1,5h,3h,2,332
W1,5s,3h,2,332
5s,5h,3d,2,332
W1,5h,3d,2,332
W1,5s,3d,2,332
5s,5h,3c,2,332
W1,5h,3c,2,332
W1,5s,3c,2,332
5s,5h,2s,2,333
W1,5h,2s,2,333
W1,5s,2s,2,333
5s,5h,2h,2,333
W1,5h,2h,2,333
W1,5s,2h,2,333
5s,5h,2d,2,333
W1,5h,2d,2,333
W1,5s,2d,2,333
5s,5h,2c,2,333
W1,5h,2c,2,333
W1,5s,2c,2,333
As,5s,5d,2,334
B1,5s,5d,2,334
Ah,5s,5d,2,334
Ad,5s,5d,2,334
Ac,5s,5d,2,334
Ks,5s,5d,2,335
Kh,5s,5d,2,335
Kd,5s,5d,2,335
Kc,5s,5d,2,335
Qs,5s,5d,2,336
Qh,5s,5d,2,336
Qd,5s,5d,2,336
Qc,5s,5d,2,336
Js,5s,5d,2,337
Jh,5s,5d,2,337
Jd,5s,5d,2,337
Jc,5s,5d,2,337
7s,5s,5d,2,338
7h,5s,5d,2,338
7d,5s,5d,2,338
7c,5s,5d,2,338
6s,5s,5d,2,339
6h,5s,5d,2,339
6d,5s,5d,2,339
6c,5s,5d,2,339
5s,5d,4s,2,340
W1,5d,4s,2,340
5s,5d,4h,2,340
W1,5d,4h,2,340
5s,5d,4d,2,340
W1,5d,4d,2,340
5s,5d,4c,2,340
W1,5d,4c,2,340
5s,5d,3s,2,341
W1,5d,3s,2,341
5s,5d,3h,2,341
W1,5d,3h,2,341
5s,5d,3d,2,341
W1,5d,3d,2,341
5s,5d,3c,2,341
W1,5d,3c,2,341
5s,5d,2s,2,342
W1,5d,2s,2,342
5s,5d,2h,2,342
W1,5d,2h,2,342
5s,5d,2d,2,342
W1,5d,2d,2,342
5s,5d,2c,2,342
W1,5d,2c,2,342
As,5s,5c,2,343
B1,5s,5c,2,343
Ah,5s,5c,2,343
Ad,5s,5c,2,343
Ac,5s,5c,2,343
Ks,5s,5c,2,344
Kh,5s,5c,2,344
Kd,5s,5c,2,344
Kc,5s,5c,2,344
Qs,5s,5c,2,345
Qh,5s,5c,2,345
Qd,5s,5c,2,345
Qc,5s,5c,2,345
Js,5s,5c,2,346
Jh,5s,5c,2,346
Jd,5s,5c,2,346
Jc,5s,5c,2,346
7s,5s,5c,2,347
7h,5s,5c,2,347
7d,5s,5c,2,347
7c,5s,5c,2,347
6s,5s,5c,2,348
6h,5s,5c,2,348
6d,5s,5c,2,348
6c,5s,5c,2,348
5s,5c,4s,2,349
W1,5c,4s,2,349
5s,5c,4h,2,349
W1,5c,4h,2,349
5s,5c,4d,2,349
W1,5c,4d,2,349
5s,5c,4c,2,349
W1,5c,4c,2,349
5s,5c,3s,2,350
W1,5c,3s,2,350
5s,5c,3h,2,350
W1,5c,3h,2,350
5s,5c,3d,2,350
W1,5c,3d,2,350
5s,5c,3c,2,350
W1,5c,3c,2,350
5s,5c,2s,2,351
W1,5c,2s,2,351
5s,5c,2h,2,351
W1,5c,2h,2,351
5s,5c,2d,2,351
W1,5c,2d,2,351
5s,5c,2c,2,351
W1,5c,2c,2,351
As,5h,5d,2,352
B1,5h,5d,2,352
Ah,5h,5d,2,352
Ad,5h,5d,2,352
Ac,5h,5d,2,352
Ks,5h,5d,2,353
Kh,5h,5d,2,353
Kd,5h,5d,2,353
Kc,5h,5d,2,353
Qs,5h,5d,2,354
Qh,5h,5d,2,354
Qd,5h,5d,2,354
Qc,5h,5d,2,354
Js,5h,5d,2,355
Jh,5h,5d,2,355
Jd,5h,5d,2,355
Jc,5h,5d,2,355
7s,5h,5d,2,356
7h,5h,5d,2,356
7d,5h,5d,2,356
7c,5h,5d,2,356
6s,5h,5d,2,357
6h,5h,5d,2,357
6d,5h,5d,2,357
6c,5h,5d,2,357
5h,5d,4s,2,358
5h,5d,4h,2,358
5h,5d,4d,2,358
5h,5d,4c,2,358
5h,5d,3s,2,359
5h,5d,3h,2,359
5h,5d,3d,2,359
5h,5d,3c,2,359
5h,5d,2s,2,360
5h,5d,2h,2,360
5h,5d,2d,2,360
5h,5d,2c,2,360
As,5h,5c,2,361
B1,5h,5c,2,361
Ah,5h,5c,2,361
Ad,5h,5c,2,361
Ac,5h,5c,2,361
Ks,5h,5c,2,362
Kh,5h,5c,2,362
Kd,5h,5c,2,362
Kc,5h,5c,2,362
Qs,5h,5c,2,363
Qh,5h,5c,2,363
Qd,5h,5c,2,363
Qc,5h,5c,2,363
Js,5h,5c,2,364
Jh,5h,5c,2,364
Jd,5h,5c,2,364
Jc,5h,5c,2,364
7s,5h,5c,2,365
7h,5h,5c,2,365
7d,5h,5c,2,365
7c,5h,5c,2,365
6s,5h,5c,2,366
6h,5h,5c,2,366
6d,5h,5c,2,366
6c,5h,5c,2,366
5h,5c,4s,2,367
5h,5c,4h,2,367
5h,5c,4d,2,367
5h,5c,4c,2,367
5h,5c,3s,2,368
5h,5c,3h,2,368
5h,5c,3d,2,368
5h,5c,3c,2,368
5h,5c,2s,2,369
5h,5c,2h,2,369
5h,5c,2d,2,369
5h,5c,2c,2,369
As,5d,5c,2,370
B1,5d,5c,2,370
Ah,5d,5c,2,370
Ad,5d,5c,2,370
Ac,5d,5c,2,370
Ks,5d,5c,2,371
Kh,5d,5c,2,371
Kd,5d,5c,2,371
Kc,5d,5c,2,371
Qs,5d,5c,2,372
Qh,5d,5c,2,372
Qd,5d,5c,2,372
Qc,5d,5c,2,372
Js,5d,5c,2,373
Jh,5d,5c,2,373
Jd,5d,5c,2,373
Jc,5d,5c,2,373
7s,5d,5c,2,374
7h,5d,5c,2,374
7d,5d,5c,2,374
7c,5d,5c,2,374
6s,5d,5c,2,375
6h,5d,5c,2,375
6d,5d,5c,2,375
6c,5d,5c,2,375
5d,5c,4s,2,376
5d,5c,4h,2,376
5d,5c,4d,2,376
5d,5c,4c,2,376
5d,5c,3s,2,377
5d,5c,3h,2,377
5d,5c,3d,2,377
5d,5c,3c,2,377
5d,5c,2s,2,378
5d,5c,2h,2,378
5d,5c,2d,2,378
5d,5c,2c,2,378
As,4s,4h,2,379
B1,4s,4h,2,379
Ah,4s,4h,2,379
Ad,4s,4h,2,379
Ac,4s,4h,2,379
Ks,4s,4h,2,380
Kh,4s,4h,2,380
Kd,4s,4h,2,380
Kc,4s,4h,2,380
Qs,4s,4h,2,381
Qh,4s,4h,2,381
Qd,4s,4h,2,381
Qc,4s,4h,2,381
Js,4s,4h,2,382
Jh,4s,4h,2,382
Jd,4s,4h,2,382
Jc,4s,4h,2,382
7s,4s,4h,2,383
7h,4s,4h,2,383
7d,4s,4h,2,383
7c,4s,4h,2,383
6s,4s,4h,2,384
6h,4s,4h,2,384
6d,4s,4h,2,384
6c,4s,4h,2,384
5s,4s,4h,2,385
5h,4s,4h,2,385
5d,4s,4h,2,385
5c,4s,4h,2,385
4s,4h,3s,2,386
W1,4h,3s,2,386
W1,4s,3s,2,386
4s,4h,3h,2,386
W1,4h,3h,2,386
W1,4s,3h,2,386
4s,4h,3d,2,386
W1,4h,3d,2,386
W1,4s,3d,2,386
4s,4h,3c,2,386
W1,4h,3c,2,386
W1,4s,3c,2,386
4s,4h,2s,2,387
W1,4h,2s,2,387
W1,4s,2s,2,387
4s,4h,2h,2,387
W1,4h,2h,2,387
W1,4s,2h,2,387
4s,4h,2d,2,387
W1,4h,2d,2,387
W1,4s,2d,2,387
4s,4h,2c,2,387
W1,4h,2c,2,387
W1,4s,2c,2,387
As,4s,4d,2,388
B1,4s,4d,2,388
Ah,4s,4d,2,388
Ad,4s,4d,2,388
Ac,4s,4d,2,388
Ks,4s,4d,2,389
Kh,4s,4d,2,389
Kd,4s,4d,2,389
Kc,4s,4d,2,389
Qs,4s,4d,2,390
Qh,4s,4d,2,390
Qd,4s,4d,2,390
Qc,4s,4d,2,390
Js,4s,4d,2,391
Jh,4s,4d,2,391
Jd,4s,4d,2,391
Jc,4s,4d,2,391
7s,4s,4d,2,392
7h,4s,4d,2,392
7d,4s,4d,2,392
7c,4s,4d,2,392
6s,4s,4d,2,393
6h,4s,4d,2,393
6d,4s,4d,2,393
6c,4s,4d,2,393
5s,4s,4d,2,394
5h,4s,4d,2,394
5d,4s,4d,2,394
5c,4s,4d,2,394
4s,4d,3s,2,395
W1,4d,3s,2,395
4s,4d,3h,2,395
W1,4d,3h,2,395
4s,4d,3d,2,395
W1,4d,3d,2,395
4s,4d,3c,2,395
W1,4d,3c,2,395
4s,4d,2s,2,396
W1,4d,2s,2,396
4s,4d,2h,2,396
W1,4d,2h,2,396
4s,4d,2d,2,396
W1,4d,2d,2,396
4s,4d,2c,2,396
W1,4d,2c,2,396
As,4s,4c,2,397
B1,4s,4c,2,397
Ah,4s,4c,2,397
Ad,4s,4c,2,397
Ac,4s,4c,2,397
Ks,4s,4c,2,398
Kh,4s,4c,2,398
Kd,4s,4c,2,398
Kc,4s,4c,2,398
Qs,4s,4c,2,399
Qh,4s,4c,2,399
Qd,4s,4c,2,399
Qc,4s,4c,2,399
Js,4s,4c,2,400
Jh,4s,4c,2,400
Jd,4s,4c,2,400
Jc,4s,4c,2,400
7s,4s,4c,2,401
7h,4s,4c,2,401
7d,4s,4c,2,401
7c,4s,4c,2,401
6s,4s,4c,2,402
6h,4s,4c,2,402
6d,4s,4c,2,402
6c,4s,4c,2,402
5s,4s,4c,2,403
5h,4s,4c,2,403
5d,4s,4c,2,403
5c,4s,4c,2,403
4s,4c,3s,2,404
W1,4c,3s,2,404
4s,4c,3h,2,404
W1,4c,3h,2,404
4s,4c,3d,2,404
W1,4c,3d,2,404
4s,4c,3c,2,404
W1,4c,3c,2,404
4s,4c,2s,2,405
W1,4c,2s,2,405
4s,4c,2h,2,405
W1,4c,2h,2,405
4s,4c,2d,2,405
W1,4c,2d,2,405
4s,4c,2c,2,405
W1,4c,2c,2,405
As,4h,4d,2,406
B1,4h,4d,2,406
Ah,4h,4d,2,406
Ad,4h,4d,2,406
Ac,4h,4d,2,406
Ks,4h,4d,2,407
Kh,4h,4d,2,407
Kd,4h,4d,2,407
Kc,4h,4d,2,407
Qs,4h,4d,2,408
Qh,4h,4d,2,408
Qd,4h,4d,2,408
Qc,4h,4d,2,408
Js,4h,4d,2,409
Jh,4h,4d,2,409
Jd,4h,4d,2,409
Jc,4h,4d,2,409
7s,4h,4d,2,410
7h,4h,4d,2,410
7d,4h,4d,2,410
7c,4h,4d,2,410
6s,4h,4d,2,411
6h,4h,4d,2,411
6d,4h,4d,2,411
6c,4h,4d,2,411
5s,4h,4d,2,412
5h,4h,4d,2,412
5d,4h,4d,2,412
5c,4h,4d,2,412
4h,4d,3s,2,413
4h,4d,3h,2,413
4h,4d,3d,2,413
4h,4d,3c,2,413
4h,4d,2s,2,414
4h,4d,2h,2,414
4h,4d,2d,2,414
4h,4d,2c,2,414
As,4h,4c,2,415
B1,4h,4c,2,415
Ah,4h,4c,2,415
Ad,4h,4c,2,415
Ac,4h,4c,2,415
Ks,4h,4c,2,416
Kh,4h,4c,2,416
Kd,4h,4c,2,416
Kc,4h,4c,2,416
Qs,4h,4c,2,417
Qh,4h,4c,2,417
Qd,4h,4c,2,417
Qc,4h,4c,2,417
Js,4h,4c,2,418
Jh,4h,4c,2,418
Jd,4h,4c,2,418
Jc,4h,4c,2,418
7s,4h,4c,2,419
7h,4h,4c,2,419
7d,4h,4c,2,419
7c,4h,4c,2,419
6s,4h,4c,2,420
6h,4h,4c,2,420
6d,4h,4c,2,420
6c,4h,4c,2,420
5s,4h,4c,2,421
5h,4h,4c,2,421
5d,4h,4c,2,421
5c,4h,4c,2,421
4h,4c,3s,2,422
4h,4c,3h,2,422
4h,4c,3d,2,422
4h,4c,3c,2,422
4h,4c,2s,2,423
4h,4c,2h,2,423
4h,4c,2d,2,423
4h,4c,2c,2,423
As,4d,4c,2,424
B1,4d,4c,2,424
Ah,4d,4c,2,424
Ad,4d,4c,2,424
Ac,4d,4c,2,424
Ks,4d,4c,2,425
Kh,4d,4c,2,425
Kd,4d,4c,2,425
Kc,4d,4c,2,425
Qs,4d,4c,2,426
Qh,4d,4c,2,426
Qd,4d,4c,2,426
Qc,4d,4c,2,426
Js,4d,4c,2,427
Jh,4d,4c,2,427
Jd,4d,4c,2,427
Jc,4d,4c,2,427
7s,4d,4c,2,428
7h,4d,4c,2,428
7d,4d,4c,2,428
7c,4d,4c,2,428
6s,4d,4c,2,429
6h,4d,4c,2,429
6d,4d,4c,2,429
6c,4d,4c,2,429
5s,4d,4c,2,430
5h,4d,4c,2,430
5d,4d,4c,2,430
5c,4d,4c,2,430
4d,4c,3s,2,431
4d,4c,3h,2,431
4d,4c,3d,2,431
4d,4c,3c,2,431
4d,4c,2s,2,432
4d,4c,2h,2,432
4d,4c,2d,2,432
4d,4c,2c,2,432
As,3s,3h,2,433
B1,3s,3h,2,433
Ah,3s,3h,2,433
Ad,3s,3h,2,433
Ac,3s,3h,2,433
Ks,3s,3h,2,434
Kh,3s,3h,2,434
Kd,3s,3h,2,434
Kc,3s,3h,2,434
Qs,3s,3h,2,435
Qh,3s,3h,2,435
Qd,3s,3h,2,435
Qc,3s,3h,2,435
Js,3s,3h,2,436
Jh,3s,3h,2,436
Jd,3s,3h,2,436
Jc,3s,3h,2,436
7s,3s,3h,2,437
7h,3s,3h,2,437
7d,3s,3h,2,437
7c,3s,3h,2,437
6s,3s,3h,2,438
6h,3s,3h,2,438
6d,3s,3h,2,438
6c,3s,3h,2,438
5s,3s,3h,2,439
5h,3s,3h,2,439
5d,3s,3h,2,439
5c,3s,3h,2,439
4s,3s,3h,2,440
4h,3s,3h,2,440
4d,3s,3h,2,440
4c,3s,3h,2,440
3s,3h,2s,2,441
W1,3h,2s,2,441
W1,3s,2s,2,441
3s,3h,2h,2,441
W1,3h,2h,2,441
W1,3s,2h,2,441
3s,3h,2d,2,441
W1,3h,2d,2,441
W1,3s,2d,2,441
3s,3h,2c,2,441
W1,3h,2c,2,441
W1,3s,2c,2,441
As,3s,3d,2,442
B1,3s,3d,2,442
Ah,3s,3d,2,442
Ad,3s,3d,2,442
Ac,3s,3d,2,442
Ks,3s,3d,2,443
Kh,3s,3d,2,443
Kd,3s,3d,2,443
Kc,3s,3d,2,443
Qs,3s,3d,2,444
Qh,3s,3d,2,444
Qd,3s,3d,2,444
Qc,3s,3d,2,444
Js,3s,3d,2,445
Jh,3s,3d,2,445
Jd,3s,3d,2,445
Jc,3s,3d,2,445
7s,3s,3d,2,446
7h,3s,3d,2,446
7d,3s,3d,2,446
7c,3s,3d,2,446
6s,3s,3d,2,447
6h,3s,3d,2,447
6d,3s,3d,2,447
6c,3s,3d,2,447
5s,3s,3d,2,448
5h,3s,3d,2,448
5d,3s,3d,2,448
5c,3s,3d,2,448
4s,3s,3d,2,449
4h,3s,3d,2,449
4d,3s,3d,2,449
4c,3s,3d,2,449
3s,3d,2s,2,450
W1,3d,2s,2,450
3s,3d,2h,2,450
W1,3d,2h,2,450
3s,3d,2d,2,450
W1,3d,2d,2,450
3s,3d,2c,2,450
W1,3d,2c,2,450
As,3s,3c,2,451
B1,3s,3c,2,451
Ah,3s,3c,2,451
Ad,3s,3c,2,451
Ac,3s,3c,2,451
Ks,3s,3c,2,452
Kh,3s,3c,2,452
Kd,3s,3c,2,452
Kc,3s,3c,2,452
Qs,3s,3c,2,453
Qh,3s,3c,2,453
Qd,3s,3c,2,453
Qc,3s,3c,2,453
Js,3s,3c,2,454
Jh,3s,3c,2,454
Jd,3s,3c,2,454
Jc,3s,3c,2,454
7s,3s,3c,2,455
7h,3s,3c,2,455
7d,3s,3c,2,455
7c,3s,3c,2,455
6s,3s,3c,2,456
6h,3s,3c,2,456
6d,3s,3c,2,456
6c,3s,3c,2,456
5s,3s,3c,2,457
5h,3s,3c,2,457
5d,3s,3c,2,457
5c,3s,3c,2,457
4s,3s,3c,2,458
4h,3s,3c,2,458
4d,3s,3c,2,458
4c,3s,3c,2,458
3s,3c,2s,2,459
W1,3c,2s,2,459
3s,3c,2h,2,459
W1,3c,2h,2,459
3s,3c,2d,2,459
W1,3c,2d,2,459
3s,3c,2c,2,459
W1,3c,2c,2,459
As,3h,3d,2,460
B1,3h,3d,2,460
Ah,3h,3d,2,460
Ad,3h,3d,2,460
Ac,3h,3d,2,460
Ks,3h,3d,2,461
Kh,3h,3d,2,461
Kd,3h,3d,2,461
Kc,3h,3d,2,461
Qs,3h,3d,2,462
Qh,3h,3d,2,462
Qd,3h,3d,2,462
Qc,3h,3d,2,462
Js,3h,3d,2,463
Jh,3h,3d,2,463
Jd,3h,3d,2,463
Jc,3h,3d,2,463
7s,3h,3d,2,464
7h,3h,3d,2,464
7d,3h,3d,2,464
7c,3h,3d,2,464
6s,3h,3d,2,465
6h,3h,3d,2,465
6d,3h,3d,2,465
6c,3h,3d,2,465
5s,3h,3d,2,466
5h,3h,3d,2,466
5d,3h,3d,2,466
5c,3h,3d,2,466
4s,3h,3d,2,467
4h,3h,3d,2,467
4d,3h,3d,2,467
4c,3h,3d,2,467
3h,3d,2s,2,468
3h,3d,2h,2,468
3h,3d,2d,2,468
3h,3d,2c,2,468
As,3h,3c,2,469
B1,3h,3c,2,469
Ah,3h,3c,2,469
Ad,3h,3c,2,469
Ac,3h,3c,2,469
Ks,3h,3c,2,470
Kh,3h,3c,2,470
Kd,3h,3c,2,470
Kc,3h,3c,2,470
Qs,3h,3c,2,471
Qh,3h,3c,2,471
Qd,3h,3c,2,471
Qc,3h,3c,2,471
Js,3h,3c,2,472
Jh,3h,3c,2,472
Jd,3h,3c,2,472
Jc,3h,3c,2,472
7s,3h,3c,2,473
7h,3h,3c,2,473
7d,3h,3c,2,473
7c,3h,3c,2,473
6s,3h,3c,2,474
6h,3h,3c,2,474
6d,3h,3c,2,474
6c,3h,3c,2,474
5s,3h,3c,2,475
5h,3h,3c,2,475
5d,3h,3c,2,475
5c,3h,3c,2,475
4s,3h,3c,2,476
4h,3h,3c,2,476
4d,3h,3c,2,476
4c,3h,3c,2,476
3h,3c,2s,2,477
3h,3c,2h,2,477
3h,3c,2d,2,477
3h,3c,2c,2,477
As,3d,3c,2,478
B1,3d,3c,2,478
Ah,3d,3c,2,478
Ad,3d,3c,2,478
Ac,3d,3c,2,478
Ks,3d,3c,2,479
Kh,3d,3c,2,479
Kd,3d,3c,2,479
