Hand,Rank,OrderedRank
B1,As,9h,2,5
B1,B2,9h,2,5
As,Ah,9d,2,5
W1,Ah,9d,2,5
W1,As,9d,2,5
B1,Ah,9d,2,5
B1,As,9d,2,5
B1,B2,9d,2,5
As,Ah,9c,2,5
W1,Ah,9c,2,5
W1,As,9c,2,5
B1,Ah,9c,2,5
B1,As,9c,2,5
B1,B2,9c,2,5
As,Ah,8s,2,6
W1,Ah,8s,2,6
W1,As,8s,2,6
B1,Ah,8s,2,6
B1,As,8s,2,6
B1,B2,8s,2,6
As,Ah,8h,2,6
W1,Ah,8h,2,6
W1,As,8h,2,6
B1,Ah,8h,2,6
B1,As,8h,2,6
B1,B2,8h,2,6
As,Ah,8d,2,6
W1,Ah,8d,2,6
W1,As,8d,2,6
B1,Ah,8d,2,6
B1,As,8d,2,6
B1,B2,8d,2,6
As,Ah,8c,2,6
W1,Ah,8c,2,6
W1,As,8c,2,6
B1,Ah,8c,2,6
B1,As,8c,2,6
B1,B2,8c,2,6
As,Ah,7s,2,7
W1,Ah,7s,2,7
W1,As,7s,2,7
B1,Ah,7s,2,7
B1,As,7s,2,7
B1,B2,7s,2,7
As,Ah,7h,2,7
W1,Ah,7h,2,7
W1,As,7h,2,7
B1,Ah,7h,2,7
B1,As,7h,2,7
B1,B2,7h,2,7
As,Ah,7d,2,7
W1,Ah,7d,2,7
W1,As,7d,2,7
B1,Ah,7d,2,7
B1,As,7d,2,7
B1,B2,7d,2,7
As,Ah,7c,2,7
W1,Ah,7c,2,7
W1,As,7c,2,7
B1,Ah,7c,2,7
B1,As,7c,2,7
B1,B2,7c,2,7
As,Ah,6s,2,8
W1,Ah,6s,2,8
W1,As,6s,2,8
B1,Ah,6s,2,8
B1,As,6s,2,8
B1,B2,6s,2,8
As,Ah,6h,2,8
W1,Ah,6h,2,8
W1,As,6h,2,8
B1,Ah,6h,2,8
B1,As,6h,2,8
B1,B2,6h,2,8
As,Ah,6d,2,8
W1,Ah,6d,2,8
W1,As,6d,2,8
B1,Ah,6d,2,8
B1,As,6d,2,8
B1,B2,6d,2,8
As,Ah,6c,2,8
W1,Ah,6c,2,8
W1,As,6c,2,8
B1,Ah,6c,2,8
B1,As,6c,2,8
B1,B2,6c,2,8
As,Ah,5s,2,9
W1,Ah,5s,2,9
W1,As,5s,2,9
B1,Ah,5s,2,9
B1,As,5s,2,9
B1,B2,5s,2,9
As,Ah,5h,2,9
W1,Ah,5h,2,9
W1,As,5h,2,9
B1,Ah,5h,2,9
B1,As,5h,2,9
B1,B2,5h,2,9
As,Ah,5d,2,9
W1,Ah,5d,2,9
W1,As,5d,2,9
B1,Ah,5d,2,9
B1,As,5d,2,9
B1,B2,5d,2,9
As,Ah,5c,2,9
W1,Ah,5c,2,9
W1,As,5c,2,9
B1,Ah,5c,2,9
B1,As,5c,2,9
B1,B2,5c,2,9
As,Ah,4s,2,10
W1,Ah,4s,2,10
W1,As,4s,2,10
B1,Ah,4s,2,10
B1,As,4s,2,10
B1,B2,4s,2,10
As,Ah,4h,2,10
W1,Ah,4h,2,10
W1,As,4h,2,10
B1,Ah,4h,2,10
B1,As,4h,2,10
B1,B2,4h,2,10
As,Ah,4d,2,10
W1,Ah,4d,2,10
W1,As,4d,2,10
B1,Ah,4d,2,10
B1,As,4d,2,10
B1,B2,4d,2,10
As,Ah,4c,2,10
W1,Ah,4c,2,10
W1,As,4c,2,10
B1,Ah,4c,2,10
B1,As,4c,2,10
B1,B2,4c,2,10
As,Ah,3s,2,11
W1,Ah,3s,2,11
W1,As,3s,2,11
B1,Ah,3s,2,11
B1,As,3s,2,11
B1,B2,3s,2,11
As,Ah,3h,2,11
W1,Ah,3h,2,11
W1,As,3h,2,11
B1,Ah,3h,2,11
B1,As,3h,2,11
B1,B2,3h,2,11
As,Ah,3d,2,11
W1,Ah,3d,2,11
W1,As,3d,2,11
B1,Ah,3d,2,11
B1,As,3d,2,11
B1,B2,3d,2,11
As,Ah,3c,2,11
W1,Ah,3c,2,11
W1,As,3c,2,11
B1,Ah,3c,2,11
B1,As,3c,2,11
B1,B2,3c,2,11
As,Ah,2s,2,12
W1,Ah,2s,2,12
W1,As,2s,2,12
B1,Ah,2s,2,12
B1,As,2s,2,12
B1,B2,2s,2,12
As,Ah,2h,2,12
W1,Ah,2h,2,12
W1,As,2h,2,12
B1,Ah,2h,2,12
B1,As,2h,2,12
B1,B2,2h,2,12
As,Ah,2d,2,12
W1,Ah,2d,2,12
W1,As,2d,2,12
B1,Ah,2d,2,12
B1,As,2d,2,12
B1,B2,2d,2,12
As,Ah,2c,2,12
W1,Ah,2c,2,12
W1,As,2c,2,12
B1,Ah,2c,2,12
B1,As,2c,2,12
B1,B2,2c,2,12
As,Ad,Ks,2,13
W1,Ad,Ks,2,13
B1,Ad,Ks,2,13
As,Ad,Kh,2,13
W1,Ad,Kh,2,13
B1,Ad,Kh,2,13
As,Ad,Kd,2,13
W1,Ad,Kd,2,13
B1,Ad,Kd,2,13
As,Ad,Kc,2,13
W1,Ad,Kc,2,13
B1,Ad,Kc,2,13
As,Ad,Qs,2,14
W1,Ad,Qs,2,14
B1,Ad,Qs,2,14
As,Ad,Qh,2,14
W1,Ad,Qh,2,14
B1,Ad,Qh,2,14
As,Ad,Qd,2,14
W1,Ad,Qd,2,14
B1,Ad,Qd,2,14
As,Ad,Qc,2,14
W1,Ad,Qc,2,14
B1,Ad,Qc,2,14
As,Ad,Js,2,15
W1,Ad,Js,2,15
B1,Ad,Js,2,15
As,Ad,Jh,2,15
W1,Ad,Jh,2,15
B1,Ad,Jh,2,15
As,Ad,Jd,2,15
W1,Ad,Jd,2,15
B1,Ad,Jd,2,15
As,Ad,Jc,2,15
W1,Ad,Jc,2,15
B1,Ad,Jc,2,15
As,Ad,Ts,2,16
W1,Ad,Ts,2,16
B1,Ad,Ts,2,16
As,Ad,Th,2,16
W1,Ad,Th,2,16
B1,Ad,Th,2,16
As,Ad,Td,2,16
W1,Ad,Td,2,16
B1,Ad,Td,2,16
As,Ad,Tc,2,16
W1,Ad,Tc,2,16
B1,Ad,Tc,2,16
As,Ad,9s,2,17
W1,Ad,9s,2,17
B1,Ad,9s,2,17
As,Ad,9h,2,17
W1,Ad,9h,2,17
B1,Ad,9h,2,17
As,Ad,9d,2,17
W1,Ad,9d,2,17
B1,Ad,9d,2,17
As,Ad,9c,2,17
W1,Ad,9c,2,17
B1,Ad,9c,2,17
As,Ad,8s,2,18
W1,Ad,8s,2,18
B1,Ad,8s,2,18
As,Ad,8h,2,18
W1,Ad,8h,2,18
B1,Ad,8h,2,18
As,Ad,8d,2,18
W1,Ad,8d,2,18
B1,Ad,8d,2,18
As,Ad,8c,2,18
W1,Ad,8c,2,18
B1,Ad,8c,2,18
As,Ad,7s,2,19
W1,Ad,7s,2,19
B1,Ad,7s,2,19
As,Ad,7h,2,19
W1,Ad,7h,2,19
B1,Ad,7h,2,19
As,Ad,7d,2,19
W1,Ad,7d,2,19
B1,Ad,7d,2,19
As,Ad,7c,2,19
W1,Ad,7c,2,19
B1,Ad,7c,2,19
As,Ad,6s,2,20
W1,Ad,6s,2,20
B1,Ad,6s,2,20
As,Ad,6h,2,20
W1,Ad,6h,2,20
B1,Ad,6h,2,20
As,Ad,6d,2,20
W1,Ad,6d,2,20
B1,Ad,6d,2,20
As,Ad,6c,2,20
W1,Ad,6c,2,20
B1,Ad,6c,2,20
As,Ad,5s,2,21
W1,Ad,5s,2,21
B1,Ad,5s,2,21
As,Ad,5h,2,21
W1,Ad,5h,2,21
B1,Ad,5h,2,21
As,Ad,5d,2,21
W1,Ad,5d,2,21
B1,Ad,5d,2,21
As,Ad,5c,2,21
W1,Ad,5c,2,21
B1,Ad,5c,2,21
As,Ad,4s,2,22
W1,Ad,4s,2,22
B1,Ad,4s,2,22
As,Ad,4h,2,22
W1,Ad,4h,2,22
B1,Ad,4h,2,22
As,Ad,4d,2,22
W1,Ad,4d,2,22
B1,Ad,4d,2,22
As,Ad,4c,2,22
W1,Ad,4c,2,22
B1,Ad,4c,2,22
As,Ad,3s,2,23
W1,Ad,3s,2,23
B1,Ad,3s,2,23
As,Ad,3h,2,23
W1,Ad,3h,2,23
B1,Ad,3h,2,23
As,Ad,3d,2,23
W1,Ad,3d,2,23
B1,Ad,3d,2,23
As,Ad,3c,2,23
W1,Ad,3c,2,23
B1,Ad,3c,2,23
As,Ad,2s,2,24
W1,Ad,2s,2,24
B1,Ad,2s,2,24
As,Ad,2h,2,24
W1,Ad,2h,2,24
B1,Ad,2h,2,24
As,Ad,2d,2,24
W1,Ad,2d,2,24
B1,Ad,2d,2,24
As,Ad,2c,2,24
W1,Ad,2c,2,24
B1,Ad,2c,2,24
As,Ac,Ks,2,25
W1,Ac,Ks,2,25
B1,Ac,Ks,2,25
As,Ac,Kh,2,25
W1,Ac,Kh,2,25
B1,Ac,Kh,2,25
As,Ac,Kd,2,25
W1,Ac,Kd,2,25
B1,Ac,Kd,2,25
As,Ac,Kc,2,25
W1,Ac,Kc,2,25
B1,Ac,Kc,2,25
As,Ac,Qs,2,26
W1,Ac,Qs,2,26
B1,Ac,Qs,2,26
As,Ac,Qh,2,26
W1,Ac,Qh,2,26
B1,Ac,Qh,2,26
As,Ac,Qd,2,26
W1,Ac,Qd,2,26
B1,Ac,Qd,2,26
As,Ac,Qc,2,26
W1,Ac,Qc,2,26
B1,Ac,Qc,2,26
As,Ac,Js,2,27
W1,Ac,Js,2,27
B1,Ac,Js,2,27
As,Ac,Jh,2,27
W1,Ac,Jh,2,27
B1,Ac,Jh,2,27
As,Ac,Jd,2,27
W1,Ac,Jd,2,27
B1,Ac,Jd,2,27
As,Ac,Jc,2,27
W1,Ac,Jc,2,27
B1,Ac,Jc,2,27
As,Ac,Ts,2,28
W1,Ac,Ts,2,28
B1,Ac,Ts,2,28
As,Ac,Th,2,28
W1,Ac,Th,2,28
B1,Ac,Th,2,28
As,Ac,Td,2,28
W1,Ac,Td,2,28
B1,Ac,Td,2,28
As,Ac,Tc,2,28
W1,Ac,Tc,2,28
B1,Ac,Tc,2,28
As,Ac,9s,2,29
W1,Ac,9s,2,29
B1,Ac,9s,2,29
As,Ac,9h,2,29
W1,Ac,9h,2,29
B1,Ac,9h,2,29
As,Ac,9d,2,29
W1,Ac,9d,2,29
B1,Ac,9d,2,29
As,Ac,9c,2,29
W1,Ac,9c,2,29
B1,Ac,9c,2,29
As,Ac,8s,2,30
W1,Ac,8s,2,30
B1,Ac,8s,2,30
As,Ac,8h,2,30
W1,Ac,8h,2,30
B1,Ac,8h,2,30
As,Ac,8d,2,30
W1,Ac,8d,2,30
B1,Ac,8d,2,30
As,Ac,8c,2,30
W1,Ac,8c,2,30
B1,Ac,8c,2,30
As,Ac,7s,2,31
W1,Ac,7s,2,31
B1,Ac,7s,2,31
As,Ac,7h,2,31
W1,Ac,7h,2,31
B1,Ac,7h,2,31
As,Ac,7d,2,31
W1,Ac,7d,2,31
B1,Ac,7d,2,31
As,Ac,7c,2,31
W1,Ac,7c,2,31
B1,Ac,7c,2,31
As,Ac,6s,2,32
W1,Ac,6s,2,32
B1,Ac,6s,2,32
As,Ac,6h,2,32
W1,Ac,6h,2,32
B1,Ac,6h,2,32
As,Ac,6d,2,32
W1,Ac,6d,2,32
B1,Ac,6d,2,32
As,Ac,6c,2,32
W1,Ac,6c,2,32
B1,Ac,6c,2,32
As,Ac,5s,2,33
W1,Ac,5s,2,33
B1,Ac,5s,2,33
As,Ac,5h,2,33
W1,Ac,5h,2,33
B1,Ac,5h,2,33
As,Ac,5d,2,33
W1,Ac,5d,2,33
B1,Ac,5d,2,33
As,Ac,5c,2,33
W1,Ac,5c,2,33
B1,Ac,5c,2,33
As,Ac,4s,2,34
W1,Ac,4s,2,34
B1,Ac,4s,2,34
As,Ac,4h,2,34
W1,Ac,4h,2,34
B1,Ac,4h,2,34
As,Ac,4d,2,34
W1,Ac,4d,2,34
B1,Ac,4d,2,34
As,Ac,4c,2,34
W1,Ac,4c,2,34
B1,Ac,4c,2,34
As,Ac,3s,2,35
W1,Ac,3s,2,35
B1,Ac,3s,2,35
As,Ac,3h,2,35
W1,Ac,3h,2,35
B1,Ac,3h,2,35
As,Ac,3d,2,35
W1,Ac,3d,2,35
B1,Ac,3d,2,35
As,Ac,3c,2,35
W1,Ac,3c,2,35
B1,Ac,3c,2,35
As,Ac,2s,2,36
W1,Ac,2s,2,36
B1,Ac,2s,2,36
As,Ac,2h,2,36
W1,Ac,2h,2,36
B1,Ac,2h,2,36
As,Ac,2d,2,36
W1,Ac,2d,2,36
B1,Ac,2d,2,36
As,Ac,2c,2,36
W1,Ac,2c,2,36
B1,Ac,2c,2,36
Ah,Ad,Ks,2,37
Ah,Ad,Kh,2,37
Ah,Ad,Kd,2,37
Ah,Ad,Kc,2,37
Ah,Ad,Qs,2,38
Ah,Ad,Qh,2,38
Ah,Ad,Qd,2,38
Ah,Ad,Qc,2,38
Ah,Ad,Js,2,39
Ah,Ad,Jh,2,39
Ah,Ad,Jd,2,39
Ah,Ad,Jc,2,39
Ah,Ad,Ts,2,40
Ah,Ad,Th,2,40
Ah,Ad,Td,2,40
Ah,Ad,Tc,2,40
Ah,Ad,9s,2,41
Ah,Ad,9h,2,41
Ah,Ad,9d,2,41
Ah,Ad,9c,2,41
Ah,Ad,8s,2,42
Ah,Ad,8h,2,42
Ah,Ad,8d,2,42
Ah,Ad,8c,2,42
Ah,Ad,7s,2,43
Ah,Ad,7h,2,43
Ah,Ad,7d,2,43
Ah,Ad,7c,2,43
Ah,Ad,6s,2,44
Ah,Ad,6h,2,44
Ah,Ad,6d,2,44
Ah,Ad,6c,2,44
Ah,Ad,5s,2,45
Ah,Ad,5h,2,45
Ah,Ad,5d,2,45
Ah,Ad,5c,2,45
Ah,Ad,4s,2,46
Ah,Ad,4h,2,46
Ah,Ad,4d,2,46
Ah,Ad,4c,2,46
Ah,Ad,3s,2,47
Ah,Ad,3h,2,47
Ah,Ad,3d,2,47
Ah,Ad,3c,2,47
Ah,Ad,2s,2,48
Ah,Ad,2h,2,48
Ah,Ad,2d,2,48
Ah,Ad,2c,2,48
Ah,Ac,Ks,2,49
Ah,Ac,Kh,2,49
Ah,Ac,Kd,2,49
Ah,Ac,Kc,2,49
Ah,Ac,Qs,2,50
Ah,Ac,Qh,2,50
Ah,Ac,Qd,2,50
Ah,Ac,Qc,2,50
Ah,Ac,Js,2,51
Ah,Ac,Jh,2,51
Ah,Ac,Jd,2,51
Ah,Ac,Jc,2,51
Ah,Ac,Ts,2,52
Ah,Ac,Th,2,52
Ah,Ac,Td,2,52
Ah,Ac,Tc,2,52
Ah,Ac,9s,2,53
Ah,Ac,9h,2,53
Ah,Ac,9d,2,53
Ah,Ac,9c,2,53
Ah,Ac,8s,2,54
Ah,Ac,8h,2,54
Ah,Ac,8d,2,54
Ah,Ac,8c,2,54
Ah,Ac,7s,2,55
Ah,Ac,7h,2,55
Ah,Ac,7d,2,55
Ah,Ac,7c,2,55
Ah,Ac,6s,2,56
Ah,Ac,6h,2,56
Ah,Ac,6d,2,56
Ah,Ac,6c,2,56
Ah,Ac,5s,2,57
Ah,Ac,5h,2,57
Ah,Ac,5d,2,57
Ah,Ac,5c,2,57
Ah,Ac,4s,2,58
Ah,Ac,4h,2,58
Ah,Ac,4d,2,58
Ah,Ac,4c,2,58
Ah,Ac,3s,2,59
Ah,Ac,3h,2,59
Ah,Ac,3d,2,59
Ah,Ac,3c,2,59
Ah,Ac,2s,2,60
Ah,Ac,2h,2,60
Ah,Ac,2d,2,60
Ah,Ac,2c,2,60
Ad,Ac,Ks,2,61
Ad,Ac,Kh,2,61
Ad,Ac,Kd,2,61
Ad,Ac,Kc,2,61
Ad,Ac,Qs,2,62
Ad,Ac,Qh,2,62
Ad,Ac,Qd,2,62
Ad,Ac,Qc,2,62
Ad,Ac,Js,2,63
Ad,Ac,Jh,2,63
Ad,Ac,Jd,2,63
Ad,Ac,Jc,2,63
Ad,Ac,Ts,2,64
Ad,Ac,Th,2,64
Ad,Ac,Td,2,64
Ad,Ac,Tc,2,64
Ad,Ac,9s,2,65
Ad,Ac,9h,2,65
Ad,Ac,9d,2,65
Ad,Ac,9c,2,65
Ad,Ac,8s,2,66
Ad,Ac,8h,2,66
Ad,Ac,8d,2,66
Ad,Ac,8c,2,66
Ad,Ac,7s,2,67
Ad,Ac,7h,2,67
Ad,Ac,7d,2,67
Ad,Ac,7c,2,67
Ad,Ac,6s,2,68
Ad,Ac,6h,2,68
Ad,Ac,6d,2,68
Ad,Ac,6c,2,68
Ad,Ac,5s,2,69
Ad,Ac,5h,2,69
Ad,Ac,5d,2,69
Ad,Ac,5c,2,69
Ad,Ac,4s,2,70
Ad,Ac,4h,2,70
Ad,Ac,4d,2,70
Ad,Ac,4c,2,70
Ad,Ac,3s,2,71
Ad,Ac,3h,2,71
Ad,Ac,3d,2,71
Ad,Ac,3c,2,71
Ad,Ac,2s,2,72
Ad,Ac,2h,2,72
Ad,Ac,2d,2,72
Ad,Ac,2c,2,72
As,Ks,Kh,2,73
B1,Ks,Kh,2,73
Ah,Ks,Kh,2,73
Ad,Ks,Kh,2,73
Ac,Ks,Kh,2,73
Ks,Kh,Qs,2,74
W1,Kh,Qs,2,74
W1,Ks,Qs,2,74
Ks,Kh,Qh,2,74
W1,Kh,Qh,2,74
W1,Ks,Qh,2,74
Ks,Kh,Qd,2,74
W1,Kh,Qd,2,74
W1,Ks,Qd,2,74
Ks,Kh,Qc,2,74
W1,Kh,Qc,2,74
W1,Ks,Qc,2,74
Ks,Kh,Js,2,75
W1,Kh,Js,2,75
W1,Ks,Js,2,75
Ks,Kh,Jh,2,75
W1,Kh,Jh,2,75
W1,Ks,Jh,2,75
Ks,Kh,Jd,2,75
W1,Kh,Jd,2,75
W1,Ks,Jd,2,75
Ks,Kh,Jc,2,75
W1,Kh,Jc,2,75
W1,Ks,Jc,2,75
Ks,Kh,Ts,2,76
W1,Kh,Ts,2,76
W1,Ks,Ts,2,76
Ks,Kh,Th,2,76
W1,Kh,Th,2,76
W1,Ks,Th,2,76
Ks,Kh,Td,2,76
W1,Kh,Td,2,76
W1,Ks,Td,2,76
Ks,Kh,Tc,2,76
W1,Kh,Tc,2,76
W1,Ks,Tc,2,76
Ks,Kh,9s,2,77
W1,Kh,9s,2,77
W1,Ks,9s,2,77
Ks,Kh,9h,2,77
W1,Kh,9h,2,77
W1,Ks,9h,2,77
Ks,Kh,9d,2,77
W1,Kh,9d,2,77
W1,Ks,9d,2,77
Ks,Kh,9c,2,77
W1,Kh,9c,2,77
W1,Ks,9c,2,77
Ks,Kh,8s,2,78
W1,Kh,8s,2,78
W1,Ks,8s,2,78
Ks,Kh,8h,2,78
W1,Kh,8h,2,78
W1,Ks,8h,2,78
Ks,Kh,8d,2,78
W1,Kh,8d,2,78
W1,Ks,8d,2,78
Ks,Kh,8c,2,78
W1,Kh,8c,2,78
W1,Ks,8c,2,78
Ks,Kh,7s,2,79
W1,Kh,7s,2,79
W1,Ks,7s,2,79
Ks,Kh,7h,2,79
W1,Kh,7h,2,79
W1,Ks,7h,2,79
Ks,Kh,7d,2,79
W1,Kh,7d,2,79
W1,Ks,7d,2,79
Ks,Kh,7c,2,79
W1,Kh,7c,2,79
W1,Ks,7c,2,79
Ks,Kh,6s,2,80
W1,Kh,6s,2,80
W1,Ks,6s,2,80
Ks,Kh,6h,2,80
W1,Kh,6h,2,80
W1,Ks,6h,2,80
Ks,Kh,6d,2,80
W1,Kh,6d,2,80
W1,Ks,6d,2,80
Ks,Kh,6c,2,80
W1,Kh,6c,2,80
W1,Ks,6c,2,80
Ks,Kh,5s,2,81
